"index";"seconds";"minutes";"dateTime";"cli_temp";"ser_vol";"ser_cur";"ser_pow";"cli_vol";"cli_cur";"cli_pow"
2550;2550,303;42,50505;20220503 10:13:13;55,25;5;0,41;2,05;5;0,54;2,7
2551;2551,303;42,5217166667;20220503 10:13:14;55,25;5;0,4;2;5;0,54;2,7
2552;2552,298;42,5383;20220503 10:13:15;55,25;5;0,4;2;5;0,54;2,7
2553;2553,303;42,55505;20220503 10:13:16;55,5;5;0,4;2;5;0,54;2,7
2554;2554,3;42,5716666667;20220503 10:13:17;55,25;5;0,4;2;5;0,54;2,7
2555;2555,299;42,5883166667;20220503 10:13:18;55,25;5;0,4;2;5;0,54;2,7
2556;2556,302;42,6050333333;20220503 10:13:19;55,25;5;0,4;2;5;0,55;2,75
2557;2557,303;42,6217166667;20220503 10:13:20;55,25;5;0,4;2;5;0,65;3,25
2558;2558,298;42,6383;20220503 10:13:21;55,5;5;0,4;2;5;0,65;3,25
2559;2559,303;42,65505;20220503 10:13:22;56;5;0,41;2,05;5;0,54;2,7
2560;2560,302;42,6717;20220503 10:13:23;55,75;5;0,4;2;5;0,54;2,7
2561;2561,3;42,6883333333;20220503 10:13:24;55,5;5;0,41;2,05;5;0,54;2,7
2562;2562,3;42,705;20220503 10:13:25;55,5;5;0,4;2;5;0,54;2,7
2563;2563,303;42,7217166667;20220503 10:13:26;55,25;5;0,41;2,05;5;0,54;2,7
2564;2564,299;42,7383166667;20220503 10:13:27;55,25;5;0,41;2,05;5;0,54;2,7
2565;2565,303;42,75505;20220503 10:13:28;55,25;5;0,41;2,05;5;0,54;2,7
2566;2566,3;42,7716666667;20220503 10:13:29;55,25;5;0,41;2,05;5;0,54;2,7
2567;2567,302;42,7883666667;20220503 10:13:30;55,25;5;0,41;2,05;5;0,54;2,7
2568;2568,3;42,805;20220503 10:13:31;55,25;5;0,4;2;5;0,54;2,7
2569;2569,3;42,8216666667;20220503 10:13:32;55,25;5;0,4;2;5;0,54;2,7
2570;2570,303;42,8383833333;20220503 10:13:33;55,25;5;0,41;2,05;5;0,54;2,7
2571;2571,303;42,85505;20220503 10:13:34;55,25;5;0,4;2;5;0,54;2,7
2572;2572,3;42,8716666667;20220503 10:13:35;55,25;5;0,41;2,05;5;0,55;2,75
2573;2573,303;42,8883833333;20220503 10:13:36;55,25;5;0,41;2,05;5;0,56;2,8
2574;2574,301;42,9050166667;20220503 10:13:37;55;5;0,41;2,05;5;0,56;2,8
2575;2575,299;42,92165;20220503 10:13:38;55,25;5;0,41;2,05;5;0,54;2,7
2576;2576,3;42,9383333333;20220503 10:13:39;55,25;5;0,41;2,05;5;0,54;2,7
2577;2577,303;42,95505;20220503 10:13:40;55,25;5;0,4;2;5;0,54;2,7
2578;2578,303;42,9717166667;20220503 10:13:41;55,25;5;0,4;2;5;0,54;2,7
2579;2579,303;42,9883833333;20220503 10:13:42;55,25;5;0,41;2,05;5;0,54;2,7
2580;2580,303;43,00505;20220503 10:13:43;55,25;5;0,4;2;5;0,54;2,7
2581;2581,3;43,0216666667;20220503 10:13:44;55,25;5;0,41;2,05;5;0,54;2,7
2582;2582,298;43,0383;20220503 10:13:45;55,25;5;0,4;2;5;0,54;2,7
2583;2583,299;43,0549833333;20220503 10:13:46;55,25;5;0,4;2;5;0,54;2,7
2584;2584,3;43,0716666667;20220503 10:13:47;55,25;5;0,4;2;5;0,54;2,7
2585;2585,301;43,08835;20220503 10:13:48;55;5;0,4;2;5;0,54;2,7
2586;2586,302;43,1050333333;20220503 10:13:49;55;5;0,41;2,05;5;0,54;2,7
2587;2587,302;43,1217;20220503 10:13:50;55,25;5;0,41;2,05;5;0,54;2,7
2588;2588,3;43,1383333333;20220503 10:13:51;55;5;0,41;2,05;5;0,54;2,7
2589;2589,298;43,1549666667;20220503 10:13:52;55,25;5;0,4;2;5;0,54;2,7
2590;2590,3;43,1716666667;20220503 10:13:53;55;5;0,41;2,05;5;0,54;2,7
2591;2591,303;43,1883833333;20220503 10:13:54;55;5;0,4;2;5;0,54;2,7
2592;2592,299;43,2049833333;20220503 10:13:55;55;5;0,41;2,05;5;0,54;2,7
2593;2593,303;43,2217166667;20220503 10:13:56;55;5;0,4;2;5;0,54;2,7
2594;2594,302;43,2383666667;20220503 10:13:57;55;5;0,41;2,05;5;0,54;2,7
2595;2595,299;43,2549833333;20220503 10:13:58;55;5;0,4;2;5;0,65;3,25
2596;2596,302;43,2717;20220503 10:13:59;55;5;0,41;2,05;5;0,65;3,25
2597;2597,3;43,2883333333;20220503 10:14:00;55,5;5;0,4;2;5;0,54;2,7
2598;2598,303;43,30505;20220503 10:14:01;55,75;5;0,41;2,05;5;0,64;3,2
2599;2599,303;43,3217166667;20220503 10:14:02;55,75;5;0,41;2,05;5;0,64;3,2
2600;2600,303;43,3383833333;20220503 10:14:03;56;5;0,41;2,05;5;0,65;3,25
2601;2601,301;43,3550166667;20220503 10:14:04;56,25;5;0,41;2,05;5;0,54;2,7
2602;2602,298;43,3716333333;20220503 10:14:05;56,5;5;0,4;2;5;0,54;2,7
2603;2603,302;43,3883666667;20220503 10:14:06;56,25;5;0,41;2,05;5;0,54;2,7
2604;2604,3;43,405;20220503 10:14:07;56,25;5;0,4;2;5;0,54;2,7
2605;2605,303;43,4217166667;20220503 10:14:08;56;5;0,4;2;5;0,54;2,7
2606;2606,304;43,4384;20220503 10:14:09;56;5;0,41;2,05;5;0,54;2,7
2607;2607,303;43,45505;20220503 10:14:10;55,75;5;0,41;2,05;5;0,54;2,7
2608;2608,3;43,4716666667;20220503 10:14:11;55,75;5;0,4;2;5;0,56;2,8
2609;2609,298;43,4883;20220503 10:14:12;55,5;5;0,4;2;5;0,56;2,8
2610;2610,302;43,5050333333;20220503 10:14:13;55,75;5;0,4;2;5;0,54;2,7
2611;2611,3;43,5216666667;20220503 10:14:14;55,5;5;0,4;2;5;0,54;2,7
2612;2612,3;43,5383333333;20220503 10:14:15;55,5;5;0,4;2;5;0,65;3,25
2613;2613,301;43,5550166667;20220503 10:14:16;55,5;5;0,4;2;5;0,57;2,85
2614;2614,302;43,5717;20220503 10:14:17;55,5;5;0,4;2;5;0,54;2,7
2615;2615,3;43,5883333333;20220503 10:14:18;55,5;5;0,41;2,05;5;0,54;2,7
2616;2616,301;43,6050166667;20220503 10:14:19;55,5;5;0,4;2;5;0,54;2,7
2617;2617,302;43,6217;20220503 10:14:20;55,25;5;0,41;2,05;5;0,54;2,7
2618;2618,299;43,6383166667;20220503 10:14:21;55,25;5;0,41;2,05;5;0,54;2,7
2619;2619,298;43,6549666667;20220503 10:14:22;55,25;5;0,41;2,05;5;0,54;2,7
2620;2620,303;43,6717166667;20220503 10:14:23;55,5;5;0,41;2,05;5;0,54;2,7
2621;2621,302;43,6883666667;20220503 10:14:24;55,25;5;0,41;2,05;5;0,54;2,7
2622;2622,299;43,7049833333;20220503 10:14:25;55;5;0,41;2,05;5;0,54;2,7
2623;2623,302;43,7217;20220503 10:14:26;55,25;5;0,41;2,05;5;0,54;2,7
2624;2624,299;43,7383166667;20220503 10:14:27;55;5;0,41;2,05;5;0,54;2,7
2625;2625,3;43,755;20220503 10:14:28;55;5;0,41;2,05;5;0,56;2,8
2626;2626,298;43,7716333333;20220503 10:14:29;55,25;5;0,41;2,05;5;0,54;2,7
2627;2627,301;43,78835;20220503 10:14:30;55;5;0,4;2;5;0,54;2,7
2628;2628,302;43,8050333333;20220503 10:14:31;55,25;5;0,41;2,05;5;0,54;2,7
2629;2629,302;43,8217;20220503 10:14:32;55;5;0,4;2;5;0,54;2,7
2630;2630,303;43,8383833333;20220503 10:14:33;55;5;0,41;2,05;5;0,5;2,5
2631;2631,302;43,8550333333;20220503 10:14:34;55;5;0,41;2,05;5;0,41;2,05
2632;2632,3;43,8716666667;20220503 10:14:35;54,75;5;0,4;2;5;0,41;2,05
2633;2633,298;43,8883;20220503 10:14:36;54,5;5;0,41;2,05;5;0,41;2,05
2634;2634,302;43,9050333333;20220503 10:14:37;54,5;5;0,4;2;5;0,41;2,05
2635;2635,299;43,92165;20220503 10:14:38;54;5;0,41;2,05;5;0,41;2,05
2636;2636,298;43,9383;20220503 10:14:39;53,75;5;0,4;2;5;0,41;2,05
2637;2637,3;43,955;20220503 10:14:40;53,75;5;0,4;2;5;0,41;2,05
2638;2638,301;43,9716833333;20220503 10:14:41;53,5;5;0,4;2;5;0,41;2,05
2639;2639,299;43,9883166667;20220503 10:14:42;53,75;5;0,4;2;5;0,41;2,05
2640;2640,302;44,0050333333;20220503 10:14:43;53,5;5;0,4;2;5;0,41;2,05
2641;2641,302;44,0217;20220503 10:14:44;53,25;5;0,4;2;5;0,41;2,05
2642;2642,3;44,0383333333;20220503 10:14:45;53,25;5;0,41;2,05;5;0,41;2,05
2643;2643,298;44,0549666667;20220503 10:14:46;53,25;5;0,41;2,05;5;0,41;2,05
2644;2644,3;44,0716666667;20220503 10:14:47;53;5;0,41;2,05;5;0,41;2,05
2645;2645,301;44,08835;20220503 10:14:48;53;5;0,41;2,05;5;0,41;2,05
2646;2646,299;44,1049833333;20220503 10:14:49;52,75;5;0,4;2;5;0,41;2,05
2647;2647,303;44,1217166667;20220503 10:14:50;52,5;5;0,4;2;5;0,41;2,05
2648;2648,301;44,13835;20220503 10:14:51;52,75;5;0,41;2,05;5;0,41;2,05
2649;2649,299;44,1549833333;20220503 10:14:52;52,5;5;0,41;2,05;5;0,41;2,05
2650;2650,303;44,1717166667;20220503 10:14:53;52,5;5;0,41;2,05;5;0,41;2,05
2651;2651,303;44,1883833333;20220503 10:14:54;52,5;5;0,41;2,05;5;0,41;2,05
2652;2652,302;44,2050333333;20220503 10:14:55;52,25;5;0,4;2,05;5;0,41;2,05
2653;2653,298;44,2216333333;20220503 10:14:56;52,25;5;0,41;2,05;5;0,41;2,05
2654;2654,298;44,2383;20220503 10:14:57;52,25;5;0,4;2;5;0,41;2,05
2655;2655,301;44,2550166667;20220503 10:14:58;52,25;5;0,41;2,05;5;0,41;2,05
2656;2656,299;44,27165;20220503 10:14:59;52,25;5;0,4;2;5;0,41;2,05
2657;2657,303;44,2883833333;20220503 10:15:00;52,25;5;0,41;2,05;5;0,41;2,05
2658;2658,303;44,30505;20220503 10:15:01;52,25;5;0,45;2,25;5;0,41;2,05
2659;2659,301;44,3216833333;20220503 10:15:02;52,25;5;0,41;2,05;5;0,41;2,05
2660;2660,3;44,3383333333;20220503 10:15:03;52,25;5;0,41;2,05;5;0,41;2,05
2661;2661,298;44,3549666667;20220503 10:15:04;52,25;5;0,4;2;5;0,41;2,05
2662;2662,3;44,3716666667;20220503 10:15:05;52,25;5;0,41;2,05;5;0,41;2,05
2663;2663,299;44,3883166667;20220503 10:15:06;52,25;5;0,4;2;5;0,41;2,05
2664;2664,303;44,40505;20220503 10:15:07;52;5;0,4;2;5;0,41;2,05
2665;2665,303;44,4217166667;20220503 10:15:08;52;5;0,41;2,05;5;0,41;2,05
2666;2666,299;44,4383166667;20220503 10:15:09;52;5;0,41;2,05;5;0,41;2,05
2667;2667,3;44,455;20220503 10:15:10;52,25;5;0,4;2;5;0,41;2,05
2668;2668,303;44,4717166667;20220503 10:15:11;52;5;0,4;2;5;0,41;2,05
2669;2669,3;44,4883333333;20220503 10:15:12;52;5;0,4;2;5;0,41;2,05
2670;2670,302;44,5050333333;20220503 10:15:13;52;5;0,4;2;5;0,41;2,05
2671;2671,303;44,5217166667;20220503 10:15:14;52;5;0,41;2,05;5;0,41;2,05
2672;2672,303;44,5383833333;20220503 10:15:15;52;5;0,41;2,05;5;0,41;2,05
2673;2673,303;44,55505;20220503 10:15:16;52;5;0,41;2,05;5;0,41;2,05
2674;2674,3;44,5716666667;20220503 10:15:17;52;5;0,41;2,05;5;0,41;2,05
2675;2675,301;44,58835;20220503 10:15:18;52;5;0,41;2,05;5;0,41;2,05
2676;2676,299;44,6049833333;20220503 10:15:19;51,75;5;0,41;2,05;5;0,41;2,05
2677;2677,298;44,6216333333;20220503 10:15:20;51,75;5;0,41;2,05;5;0,41;2,05
2678;2678,302;44,6383666667;20220503 10:15:21;51,75;5;0,41;2,05;5;0,41;2,05
2679;2679,298;44,6549666667;20220503 10:15:22;51,75;5;0,4;2;5;0,41;2,05
2680;2680,299;44,67165;20220503 10:15:23;51,75;5;0,41;2,05;5;0,41;2,05
2681;2681,3;44,6883333333;20220503 10:15:24;51,75;5;0,41;2,05;5;0,41;2,05
2682;2682,301;44,7050166667;20220503 10:15:25;51,5;5;0,41;2,05;5;0,41;2,05
2683;2683,301;44,7216833333;20220503 10:15:26;51,5;5;0,4;2;5;0,41;2,05
2684;2684,303;44,7383833333;20220503 10:15:27;51,75;5;0,41;2,05;5;0,41;2,05
2685;2685,303;44,75505;20220503 10:15:28;51,5;5;0,4;2;5;0,41;2,05
2686;2686,302;44,7717;20220503 10:15:29;51,5;5;0,41;2,05;5;0,41;2,05
2687;2687,303;44,7883833333;20220503 10:15:30;51,5;5;0,4;2;5;0,41;2,05
2688;2688,301;44,8050166667;20220503 10:15:31;51,5;5;0,41;2,05;5;0,41;2,05
2689;2689,298;44,8216333333;20220503 10:15:32;51,5;5;0,41;2,05;5;0,41;2,05
2690;2690,298;44,8383;20220503 10:15:33;51,25;5;0,4;2;5;0,41;2,05
2691;2691,303;44,85505;20220503 10:15:34;51,25;5;0,4;2;5;0,41;2,05
2692;2692,303;44,8717166667;20220503 10:15:35;51,25;5;0,4;2;5;0,41;2,05
2693;2693,299;44,8883166667;20220503 10:15:36;50,75;5;0,41;2,05;5;0,41;2,05
2694;2694,298;44,9049666667;20220503 10:15:37;51,5;5;0,4;2;5;0,41;2,05
2695;2695,302;44,9217;20220503 10:15:38;51,25;5;0,4;2;5;0,41;2,05
2696;2696,298;44,9383;20220503 10:15:39;51,25;5;0,4;2;5;0,41;2,05
2697;2697,298;44,9549666667;20220503 10:15:40;51,25;5;0,4;2;5;0,41;2,05
2698;2698,303;44,9717166667;20220503 10:15:41;51,25;5;0,4;2;5;0,41;2,05
2699;2699,299;44,9883166667;20220503 10:15:42;51;5;0,4;2;5;0,41;2,05
2700;2700,299;45,0049833333;20220503 10:15:43;51,25;5;0,41;2,05;5;0,41;2,05
2701;2701,303;45,0217166667;20220503 10:15:44;51;5;0,4;2;5;0,41;2,05
2702;2702,302;45,0383666667;20220503 10:15:45;51;5;0,41;2,05;5;0,41;2,05
2703;2703,3;45,055;20220503 10:15:46;51;5;0,41;2,05;5;0,41;2,05
2704;2704,303;45,0717166667;20220503 10:15:47;51;5;0,41;2,05;5;0,41;2,05
2705;2705,303;45,0883833333;20220503 10:15:48;51;5;0,41;2,05;5;0,41;2,05
2706;2706,304;45,1050666667;20220503 10:15:49;51;5;0,4;2;5;0,41;2,05
2707;2707,3;45,1216666667;20220503 10:15:50;51,25;5;0,41;2,05;5;0,41;2,05
2708;2708,303;45,1383833333;20220503 10:15:51;51,25;5;0,4;2;5;0,41;2,05
2709;2709,3;45,155;20220503 10:15:52;51;5;0,41;2,05;5;0,41;2,05
2710;2710,299;45,17165;20220503 10:15:53;51;5;0,41;2,05;5;0,41;2,05
2711;2711,303;45,1883833333;20220503 10:15:54;51;5;0,41;2,05;5;0,41;2,05
2712;2712,303;45,20505;20220503 10:15:55;51;5;0,4;2;5;0,41;2,05
2713;2713,3;45,2216666667;20220503 10:15:56;51;5;0,41;2,05;5;0,41;2,05
2714;2714,303;45,2383833333;20220503 10:15:57;51;5;0,4;2;5;0,41;2,05
2715;2715,303;45,25505;20220503 10:15:58;51;5;0,41;2,05;5;0,41;2,05
2716;2716,3;45,2716666667;20220503 10:15:59;51;5;0,41;2,05;5;0,41;2,05
2717;2717,299;45,2883166667;20220503 10:16:00;50,75;5;0,4;2;5;0,41;2,05
2718;2718,301;45,3050166667;20220503 10:16:01;50,75;5;0,41;2,05;5;0,41;2,05
2719;2719,303;45,3217166667;20220503 10:16:02;50,75;5;0,4;2;5;0,41;2,05
2720;2720,303;45,3383833333;20220503 10:16:03;50,75;5;0,41;2,05;5;0,41;2,05
2721;2721,3;45,355;20220503 10:16:04;51;5;0,41;2,05;5;0,41;2,05
2722;2722,303;45,3717166667;20220503 10:16:05;50,75;5;0,41;2,05;5;0,41;2,05
2723;2723,3;45,3883333333;20220503 10:16:06;50,75;5;0,4;2;5;0,41;2,05
2724;2724,298;45,4049666667;20220503 10:16:07;50,5;5;0,41;2,05;5;0,41;2,05
2725;2725,299;45,42165;20220503 10:16:08;50,75;5;0,4;2;5;0,41;2,05
2726;2726,304;45,4384;20220503 10:16:09;50,75;5;0,41;2,05;5;0,41;2,05
2727;2727,301;45,4550166667;20220503 10:16:10;50,5;5;0,4;2;5;0,41;2,05
2728;2728,303;45,4717166667;20220503 10:16:11;50,75;5;0,41;2,05;5;0,41;2,05
2729;2729,302;45,4883666667;20220503 10:16:12;50,75;5;0,41;2,05;5;0,41;2,05
2730;2730,3;45,505;20220503 10:16:13;50,5;5;0,41;2,05;5;0,41;2,05
2731;2731,303;45,5217166667;20220503 10:16:14;50,5;5;0,41;2,05;5;0,41;2,05
2732;2732,303;45,5383833333;20220503 10:16:15;50,5;5;0,41;2,05;5;0,41;2,05
2733;2733,303;45,55505;20220503 10:16:16;50,5;5;0,41;2,05;5;0,41;2,05
2734;2734,303;45,5717166667;20220503 10:16:17;50,5;5;0,41;2,05;5;0,41;2,05
2735;2735,303;45,5883833333;20220503 10:16:18;50,5;5;0,41;2,05;5;0,41;2,05
2736;2736,302;45,6050333333;20220503 10:16:19;50,5;5;0,41;2,05;5;0,41;2,05
2737;2737,298;45,6216333333;20220503 10:16:20;50,5;5;0,41;2,05;5;0,41;2,05
2738;2738,298;45,6383;20220503 10:16:21;50,5;5;0,41;2,05;5;0,41;2,05
2739;2739,298;45,6549666667;20220503 10:16:22;50,25;5;0,4;2;5;0,41;2,05
2740;2740,301;45,6716833333;20220503 10:16:23;50,5;5;0,41;2,05;5;0,41;2,05
2741;2741,298;45,6883;20220503 10:16:24;50,5;5;0,4;2;5;0,41;2,05
2742;2742,303;45,70505;20220503 10:16:25;50,75;5;0,41;2,05;5;0,41;2,05
2743;2743,299;45,72165;20220503 10:16:26;50,5;5;0,4;2;5;0,41;2,05
2744;2744,3;45,7383333333;20220503 10:16:27;50,5;5;0,41;2,05;5;0,41;2,05
2745;2745,3;45,755;20220503 10:16:28;50,5;5;0,4;2;5;0,41;2,05
2746;2746,302;45,7717;20220503 10:16:29;50,5;5;0,4;2;5;0,41;2,05
2747;2747,302;45,7883666667;20220503 10:16:30;50,5;5;0,4;2;5;0,41;2,05
2748;2748,303;45,80505;20220503 10:16:31;50,5;5;0,4;2;5;0,41;2,05
2749;2749,3;45,8216666667;20220503 10:16:32;50,25;5;0,4;2;5;0,41;2,05
2750;2750,3;45,8383333333;20220503 10:16:33;50,25;5;0,41;2,05;5;0,41;2,05
2751;2751,298;45,8549666667;20220503 10:16:34;50,25;5;0,41;2,05;5;0,41;2,05
2752;2752,298;45,8716333333;20220503 10:16:35;50,25;5;0,4;2;5;0,41;2,05
2753;2753,301;45,88835;20220503 10:16:36;50,25;5;0,41;2,05;5;0,41;2,05
2754;2754,298;45,9049666667;20220503 10:16:37;50,25;5;0,4;2;5;0,41;2,05
2755;2755,303;45,9217166667;20220503 10:16:38;50,25;5;0,41;2,05;5;0,41;2,05
2756;2756,301;45,93835;20220503 10:16:39;50,25;5;0,41;2,05;5;0,41;2,05
2757;2757,3;45,955;20220503 10:16:40;50,25;5;0,41;2,05;5;0,41;2,05
2758;2758,3;45,9716666667;20220503 10:16:41;50,25;5;0,4;2;5;0,41;2,05
2759;2759,302;45,9883666667;20220503 10:16:42;50,25;5;0,4;2;5;0,41;2,05
2760;2760,302;46,0050333333;20220503 10:16:43;50,25;5;0,41;2,05;5;0,41;2,05
2761;2761,303;46,0217166667;20220503 10:16:44;50,25;5;0,41;2,05;5;0,41;2,05
2762;2762,303;46,0383833333;20220503 10:16:45;50,25;5;0,4;2;5;0,41;2,05
2763;2763,301;46,0550166667;20220503 10:16:46;50,25;5;0,41;2,05;5;0,41;2,05
2764;2764,299;46,07165;20220503 10:16:47;50,25;5;0,4;2;5;0,41;2,05
2765;2765,3;46,0883333333;20220503 10:16:48;50,25;5;0,41;2,05;5;0,41;2,05
2766;2766,298;46,1049666667;20220503 10:16:49;50,25;5;0,4;2;5;0,41;2,05
2767;2767,302;46,1217;20220503 10:16:50;50;5;0,41;2,05;5;0,41;2,05
2768;2768,3;46,1383333333;20220503 10:16:51;50,25;5;0,4;2;5;0,41;2,05
2769;2769,301;46,1550166667;20220503 10:16:52;50,25;5;0,41;2,05;5;0,41;2,05
2770;2770,301;46,1716833333;20220503 10:16:53;50,25;5;0,4;2;5;0,41;2,05
2771;2771,298;46,1883;20220503 10:16:54;50,25;5;0,41;2,05;5;0,41;2,05
2772;2772,3;46,205;20220503 10:16:55;50;5;0,4;2;5;0,41;2,05
2773;2773,303;46,2217166667;20220503 10:16:56;50;5;0,4;2;5;0,41;2,05
2774;2774,303;46,2383833333;20220503 10:16:57;50;5;0,4;2;5;0,41;2,05
2775;2775,303;46,25505;20220503 10:16:58;50;5;0,4;2;5;0,41;2,05
2776;2776,303;46,2717166667;20220503 10:16:59;50;5;0,41;2,05;5;0,41;2,05
2777;2777,299;46,2883166667;20220503 10:17:00;50;5;0,4;2;5;0,41;2,05
2778;2778,298;46,3049666667;20220503 10:17:01;50;5;0,41;2,05;5;0,44;2,2
2779;2779,3;46,3216666667;20220503 10:17:02;50;5;0,4;2;5;0,41;2,05
2780;2780,302;46,3383666667;20220503 10:17:03;50;5;0,41;2,05;5;0,41;2,05
2781;2781,302;46,3550333333;20220503 10:17:04;49,75;5;0,41;2,05;5;0,41;2,05
2782;2782,302;46,3717;20220503 10:17:05;50;5;0,41;2,05;5;0,41;2,05
2783;2783,302;46,3883666667;20220503 10:17:06;50;5;0,41;2,05;5;0,41;2,05
2784;2784,299;46,4049833333;20220503 10:17:07;50;5;0,41;2,05;5;0,41;2,05
2785;2785,3;46,4216666667;20220503 10:17:08;50;5;0,41;2,05;5;0,41;2,05
2786;2786,3;46,4383333333;20220503 10:17:09;50;5;0,41;2,05;5;0,41;2,05
2787;2787,301;46,4550166667;20220503 10:17:10;49,75;5;0,41;2,05;5;0,41;2,05
2788;2788,301;46,4716833333;20220503 10:17:11;49,75;5;0,41;2,05;5;0,41;2,05
2789;2789,301;46,48835;20220503 10:17:12;50;5;0,4;2;5;0,41;2,05
2790;2790,302;46,5050333333;20220503 10:17:13;49,75;5;0,41;2,05;5;0,41;2,05
2791;2791,299;46,52165;20220503 10:17:14;50;5;0,4;2;5;0,41;2,05
2792;2792,303;46,5383833333;20220503 10:17:15;50;5;0,41;2,05;5;0,41;2,05
2793;2793,302;46,5550333333;20220503 10:17:16;50;5;0,4;2;5;0,41;2,05
2794;2794,298;46,5716333333;20220503 10:17:17;50;5;0,41;2,05;5;0,41;2,05
2795;2795,303;46,5883833333;20220503 10:17:18;49,75;5;0,4;2;5;0,41;2,05
2796;2796,303;46,60505;20220503 10:17:19;49,75;5;0,41;2,05;5;0,41;2,05
2797;2797,301;46,6216833333;20220503 10:17:20;49,75;5;0,4;2;5;0,41;2,05
2798;2798,299;46,6383166667;20220503 10:17:21;49,75;5;0,4;2;5;0,41;2,05
2799;2799,3;46,655;20220503 10:17:22;49,75;5;0,4;2;5;0,41;2,05
2800;2800,3;46,6716666667;20220503 10:17:23;49,75;5;0,4;2;5;0,41;2,05
2801;2801,3;46,6883333333;20220503 10:17:24;50;5;0,4;2;5;0,41;2,05
2802;2802,301;46,7050166667;20220503 10:17:25;50;5;0,4;2;5;0,41;2,05
2803;2803,302;46,7217;20220503 10:17:26;50;5;0,4;2;5;0,41;2,05
2804;2804,3;46,7383333333;20220503 10:17:27;50;5;0,4;2;5;0,41;2,05
2805;2805,298;46,7549666667;20220503 10:17:28;49,75;5;0,41;2,05;5;0,41;2,05
2806;2806,303;46,7717166667;20220503 10:17:29;49,75;5;0,41;2,05;5;0,41;2,05
2807;2807,3;46,7883333333;20220503 10:17:30;49,75;5;0,4;2;5;0,41;2,05
2808;2808,298;46,8049666667;20220503 10:17:31;49,75;5;0,41;2,05;5;0,41;2,05
2809;2809,301;46,8216833333;20220503 10:17:32;49,75;5;0,41;2,05;5;0,41;2,05
2810;2810,302;46,8383666667;20220503 10:17:33;49,75;5;0,41;2,05;5;0,41;2,05
2811;2811,299;46,8549833333;20220503 10:17:34;49,75;5;0,4;2;5;0,41;2,05
2812;2812,303;46,8717166667;20220503 10:17:35;49,75;5;0,41;2,05;5;0,41;2,05
2813;2813,299;46,8883166667;20220503 10:17:36;49,75;5;0,41;2,05;5;0,41;2,05
2814;2814,3;46,905;20220503 10:17:37;49,75;5;0,4;2;5;0,41;2,05
2815;2815,298;46,9216333333;20220503 10:17:38;49,5;5;0,41;2,05;5;0,41;2,05
2816;2816,303;46,9383833333;20220503 10:17:39;49,75;5;0,4;2;5;0,41;2,05
2817;2817,303;46,95505;20220503 10:17:40;49,75;5;0,41;2,05;5;0,41;2,05
2818;2818,3;46,9716666667;20220503 10:17:41;49,75;5;0,4;2;5;0,41;2,05
2819;2819,301;46,98835;20220503 10:17:42;49,75;5;0,41;2,05;5;0,41;2,05
2820;2820,303;47,00505;20220503 10:17:43;49,75;5;0,41;2,05;5;0,41;2,05
2821;2821,299;47,02165;20220503 10:17:44;49,75;5;0,41;2,05;5;0,41;2,05
2822;2822,3;47,0383333333;20220503 10:17:45;49,75;5;0,4;2;5;0,41;2,05
2823;2823,303;47,05505;20220503 10:17:46;49,5;5;0,41;2,05;5;0,41;2,05
2824;2824,305;47,07175;20220503 10:17:47;49,75;5;0,4;2;5;0,41;2,05
2825;2825,303;47,0883833333;20220503 10:17:48;49,5;5;0,4;2;5;0,41;2,05
2826;2826,305;47,1050833333;20220503 10:17:49;49,75;5;0,4;2;5;0,41;2,05
2827;2827,3;47,1216666667;20220503 10:17:50;49,75;5;0,4;2;5;0,41;2,05
2828;2828,3;47,1383333333;20220503 10:17:51;49,75;5;0,4;2;5;0,41;2,05
2829;2829,298;47,1549666667;20220503 10:17:52;49,75;5;0,41;2,05;5;0,41;2,05
2830;2830,304;47,1717333333;20220503 10:17:53;49,5;5;0,41;2,05;5;0,41;2,05
2831;2831,302;47,1883666667;20220503 10:17:54;49,5;5;0,41;2,05;5;0,41;2,05
2832;2832,305;47,2050833333;20220503 10:17:55;49,5;5;0,41;2,05;5;0,41;2,05
2833;2833,305;47,22175;20220503 10:17:56;49,75;5;0,41;2,05;5;0,41;2,05
2834;2834,301;47,23835;20220503 10:17:57;49,75;5;0,41;2,05;5;0,41;2,05
2835;2835,303;47,25505;20220503 10:17:58;49,75;5;0,4;2;5;0,41;2,05
2836;2836,306;47,2717666667;20220503 10:17:59;49,75;5;0,4;2;5;0,41;2,05
2837;2837,299;47,2883166667;20220503 10:18:00;49,75;5;0,41;2,05;5;0,41;2,05
2838;2838,299;47,3049833333;20220503 10:18:01;49,75;5;0,41;2,05;5;0,41;2,05
2839;2839,308;47,3218;20220503 10:18:02;49,75;5;0,41;2,05;5;0,41;2,05
2840;2840,299;47,3383166667;20220503 10:18:03;49,75;5;0,41;2,05;5;0,41;2,05
2841;2841,303;47,35505;20220503 10:18:04;49,75;5;0,4;2;5;0,41;2,05
2842;2842,3;47,3716666667;20220503 10:18:05;49,75;5;0,41;2,05;5;0,41;2,05
2843;2843,305;47,3884166667;20220503 10:18:06;50;5;0,4;2;5;0,41;2,05
2844;2844,301;47,4050166667;20220503 10:18:07;49,75;5;0,41;2,05;5;0,41;2,05
2845;2845,299;47,42165;20220503 10:18:08;49,75;5;0,41;2,05;5;0,41;2,05
