"index";"seconds";"minutes";"dateTime";"cli_temp";"ser_vol";"ser_cur";"ser_pow";"cli_vol";"cli_cur";"cli_pow"
2081;2081,239;34,6873166667;20220429 18:11:56;52,5;5;0,41;2,05;5;0,41;2,05
2082;2082,23;34,7038333333;20220429 18:11:57;52,75;5;0,41;2,05;5;0,41;2,05
2083;2083,23;34,7205;20220429 18:11:58;52,5;5;0,41;2,05;5;0,41;2,05
2084;2084,231;34,7371833333;20220429 18:11:59;52,5;5;0,41;2,05;5;0,41;2,05
2085;2085,24;34,754;20220429 18:12:00;52,75;5;0,41;2,05;5;0,41;2,05
2086;2086,23;34,7705;20220429 18:12:01;52,75;5;0,41;2,05;5;0,46;2,3
2087;2087,237;34,7872833333;20220429 18:12:02;52,75;5;0,41;2,05;5;0,41;2,05
2088;2088,233;34,8038833333;20220429 18:12:03;52,5;5;0,41;2,05;5;0,41;2,05
2089;2089,23;34,8205;20220429 18:12:04;52,75;5;0,41;2,05;5;0,41;2,05
2090;2090,234;34,8372333333;20220429 18:12:05;52,5;5;0,41;2,05;5;0,41;2,05
2091;2091,239;34,8539833333;20220429 18:12:06;52,5;5;0,41;2,05;5;0,41;2,05
2092;2092,231;34,8705166667;20220429 18:12:07;52,5;5;0,41;2,05;5;0,41;2,05
2093;2093,235;34,88725;20220429 18:12:08;52,5;5;0,41;2,05;5;0,41;2,05
2094;2094,231;34,90385;20220429 18:12:09;52,5;5;0,41;2,05;5;0,41;2,05
2095;2095,235;34,9205833333;20220429 18:12:10;52,5;5;0,41;2,05;5;0,41;2,05
2096;2096,231;34,9371833333;20220429 18:12:11;52,25;5;0,41;2,05;5;0,41;2,05
2097;2097,24;34,954;20220429 18:12:12;52,25;5;0,41;2,05;5;0,41;2,05
2098;2098,239;34,97065;20220429 18:12:13;52,25;5;0,41;2,05;5;0,41;2,05
2099;2099,236;34,9872666667;20220429 18:12:14;52,5;5;0,41;2,05;5;0,41;2,05
2100;2100,235;35,0039166667;20220429 18:12:15;52,5;5;0,41;2,05;5;0,41;2,05
2101;2101,232;35,0205333333;20220429 18:12:16;52,5;5;0,41;2,05;5;0,41;2,05
2102;2102,235;35,03725;20220429 18:12:17;52,5;5;0,41;2,05;5;0,41;2,05
2103;2103,23;35,0538333333;20220429 18:12:18;52,75;5;0,41;2,05;5;0,41;2,05
2104;2104,23;35,0705;20220429 18:12:19;52,5;5;0,41;2,05;5;0,41;2,05
2105;2105,237;35,0872833333;20220429 18:12:20;52,5;5;0,41;2,05;5;0,41;2,05
2106;2106,235;35,1039166667;20220429 18:12:21;52,5;5;0,41;2,05;5;0,41;2,05
2107;2107,234;35,1205666667;20220429 18:12:22;52,5;5;0,41;2,05;5;0,41;2,05
2108;2108,232;35,1372;20220429 18:12:23;52,5;5;0,41;2,05;5;0,41;2,05
2109;2109,235;35,1539166667;20220429 18:12:24;52,5;5;0,41;2,05;5;0,41;2,05
2110;2110,234;35,1705666667;20220429 18:12:25;52,25;5;0,41;2,05;5;0,41;2,05
2111;2111,23;35,1871666667;20220429 18:12:26;52,25;5;0,41;2,05;5;0,41;2,05
2112;2112,237;35,20395;20220429 18:12:28;52,25;5;0,41;2,05;5;0,41;2,05
2113;2113,598;35,2266333333;20220429 18:12:28;52,5;5;0,41;2,05;5;0,41;2,05
2114;2114,24;35,2373333333;20220429 18:12:29;52,5;5;0,41;2,05;5;0,41;2,05
2115;2115,231;35,25385;20220429 18:12:30;52,5;5;0,41;2,05;5;0,41;2,05
2116;2116,24;35,2706666667;20220429 18:12:32;52,5;5;0,41;2,05;5;0,41;2,05
2117;2117,592;35,2932;20220429 18:12:32;52,5;5;0,41;2,05;5;0,41;2,05
2118;2118,232;35,3038666667;20220429 18:12:33;52,5;5;0,41;2,05;5;0,41;2,05
2119;2119,233;35,32055;20220429 18:12:34;52,5;5;0,41;2,05;5;0,41;2,05
2120;2120,233;35,3372166667;20220429 18:12:35;52,5;5;0,41;2,05;5;0,41;2,05
2121;2121,24;35,354;20220429 18:12:36;52,5;5;0,41;2,05;5;0,41;2,05
2122;2122,23;35,3705;20220429 18:12:37;52,5;5;0,41;2,05;5;0,41;2,05
2123;2123,235;35,38725;20220429 18:12:38;52;5;0,41;2,05;5;0,41;2,05
2124;2124,239;35,4039833333;20220429 18:12:39;52;5;0,41;2,05;5;0,41;2,05
2125;2125,239;35,42065;20220429 18:12:40;52,25;5;0,41;2,05;5;0,41;2,05
2126;2126,238;35,4373;20220429 18:12:41;52,25;5;0,41;2,05;5;0,41;2,05
2127;2127,235;35,4539166667;20220429 18:12:42;52,25;5;0,41;2,05;5;0,41;2,05
2128;2128,236;35,4706;20220429 18:12:43;52,25;5;0,41;2,05;5;0,41;2,05
2129;2129,233;35,4872166667;20220429 18:12:44;52,25;5;0,41;2,05;5;0,41;2,05
2130;2130,235;35,5039166667;20220429 18:12:45;52,25;5;0,41;2,05;5;0,41;2,05
2131;2131,231;35,5205166667;20220429 18:12:46;52,25;5;0,41;2,05;5;0,41;2,05
2132;2132,239;35,5373166667;20220429 18:12:47;52;5;0,41;2,05;5;0,41;2,05
2133;2133,236;35,5539333333;20220429 18:12:48;52,25;5;0,41;2,05;5;0,41;2,05
2134;2134,234;35,5705666667;20220429 18:12:49;52,25;5;0,41;2,05;5;0,41;2,05
2135;2135,231;35,5871833333;20220429 18:12:50;52,25;5;0,41;2,05;5;0,41;2,05
2136;2136,23;35,6038333333;20220429 18:12:51;52,25;5;0,41;2,05;5;0,41;2,05
2137;2137,24;35,6206666667;20220429 18:12:52;52,5;5;0,41;2,05;5;0,41;2,05
2138;2138,233;35,6372166667;20220429 18:12:53;52,25;5;0,41;2,05;5;0,41;2,05
2139;2139,237;35,65395;20220429 18:12:54;52;5;0,41;2,05;5;0,41;2,05
2140;2140,231;35,6705166667;20220429 18:12:55;52;5;0,41;2,05;5;0,41;2,05
2141;2141,233;35,6872166667;20220429 18:12:56;52;5;0,41;2,05;5;0,41;2,05
2142;2142,232;35,7038666667;20220429 18:12:57;52;5;0,41;2,05;5;0,41;2,05
2143;2143,23;35,7205;20220429 18:12:58;51,75;5;0,41;2,05;5;0,41;2,05
2144;2144,232;35,7372;20220429 18:12:59;51,75;5;0,41;2,05;5;0,41;2,05
2145;2145,233;35,7538833333;20220429 18:13:00;51,75;5;0,41;2,05;5;0,41;2,05
2146;2146,232;35,7705333333;20220429 18:13:01;52;5;0,41;2,05;5;0,41;2,05
2147;2147,233;35,7872166667;20220429 18:13:02;51,75;5;0,41;2,05;5;0,41;2,05
2148;2148,232;35,8038666667;20220429 18:13:03;51,75;5;0,41;2,05;5;0,41;2,05
