"index";"seconds";"minutes";"dateTime";"cli_temp";"ser_vol";"ser_cur";"ser_pow";"cli_vol";"cli_cur";"cli_pow"
303;303,572;5,0595333333;20220506 14:10:27;50;5;0,41;2,05;5;0,41;2,05
304;304,569;5,07615;20220506 14:10:28;50,25;5;0,41;2,05;5;0,41;2,05
305;305,574;5,0929;20220506 14:10:29;50;5;0,41;2,05;5;0,41;2,05
306;306,574;5,1095666667;20220506 14:10:30;50;5;0,41;2,05;5;0,41;2,05
307;307,574;5,1262333333;20220506 14:10:31;50;5;0,41;2,05;5;0,41;2,05
308;308,571;5,14285;20220506 14:10:32;50;5;0,41;2,05;5;0,41;2,05
309;309,572;5,1595333333;20220506 14:10:33;50,25;5;0,41;2,05;5;0,41;2,05
310;310,571;5,1761833333;20220506 14:10:34;50;5;0,41;2,05;5;0,41;2,05
311;311,571;5,19285;20220506 14:10:35;50;5;0,41;2,05;5;0,41;2,05
312;312,573;5,20955;20220506 14:10:36;50;5;0,41;2,05;5;0,41;2,05
313;313,569;5,22615;20220506 14:10:37;50;5;0,41;2,05;5;0,41;2,05
314;314,569;5,2428166667;20220506 14:10:38;50;5;0,41;2,05;5;0,41;2,05
315;315,574;5,2595666667;20220506 14:10:39;50;5;0,41;2,05;5;0,41;2,05
316;316,572;5,2762;20220506 14:10:40;50;5;0,41;2,05;5;0,41;2,05
317;317,57;5,2928333333;20220506 14:10:41;50;5;0,41;2,05;5;0,41;2,05
318;318,569;5,3094833333;20220506 14:10:42;50,25;5;0,41;2,05;5;0,41;2,05
319;319,569;5,32615;20220506 14:10:43;50,25;5;0,41;2,05;5;0,41;2,05
320;320,57;5,3428333333;20220506 14:10:44;50;5;0,41;2,05;5;0,41;2,05
321;321,574;5,3595666667;20220506 14:10:45;50;5;0,41;2,05;5;0,41;2,05
322;322,569;5,37615;20220506 14:10:46;50,25;5;0,41;2,05;5;0,41;2,05
323;323,572;5,3928666667;20220506 14:10:47;50,25;5;0,41;2,05;5;0,41;2,05
324;324,572;5,4095333333;20220506 14:10:48;50,25;5;0,41;2,05;5;0,41;2,05
325;325,57;5,4261666667;20220506 14:10:49;50,25;5;0,41;2,05;5;0,41;2,05
326;326,57;5,4428333333;20220506 14:10:50;50;5;0,41;2,05;5;0,41;2,05
327;327,574;5,4595666667;20220506 14:10:51;50;5;0,41;2,05;5;0,41;2,05
328;328,572;5,4762;20220506 14:10:52;49,75;5;0,41;2,05;5;0,41;2,05
329;329,571;5,49285;20220506 14:10:53;50,25;5;0,41;2,05;5;0,41;2,05
330;330,572;5,5095333333;20220506 14:10:54;50;5;0,41;2,05;5;0,41;2,05
331;331,57;5,5261666667;20220506 14:10:55;50,25;5;0,41;2,05;5;0,41;2,05
332;332,569;5,5428166667;20220506 14:10:56;50,25;5;0,41;2,05;5;0,41;2,05
333;333,569;5,5594833333;20220506 14:10:57;50,25;5;0,41;2,05;5;0,41;2,05
334;334,575;5,57625;20220506 14:10:58;50;5;0,41;2,05;5;0,41;2,05
335;335,574;5,5929;20220506 14:10:59;50;5;0,41;2,05;5;0,41;2,05
336;336,574;5,6095666667;20220506 14:11:00;50;5;0,41;2,05;5;0,41;2,05
337;337,571;5,6261833333;20220506 14:11:01;50,25;5;0,41;2,05;5;0,41;2,05
338;338,572;5,6428666667;20220506 14:11:02;50,25;5;0,41;2,05;5;0,41;2,05
339;339,569;5,6594833333;20220506 14:11:03;50,25;5;0,41;2,05;5;0,41;2,05
340;340,569;5,67615;20220506 14:11:04;50,25;5;0,4;2;5;0,41;2,05
341;341,574;5,6929;20220506 14:11:05;50,25;5;0,41;2,05;5;0,41;2,05
342;342,574;5,7095666667;20220506 14:11:06;50;5;0,41;2,05;5;0,41;2,05
343;343,573;5,7262166667;20220506 14:11:07;50,25;5;0,41;2,05;5;0,41;2,05
344;344,572;5,7428666667;20220506 14:11:08;50;5;0,41;2,05;5;0,41;2,05
345;345,572;5,7595333333;20220506 14:11:09;50;5;0,41;2,05;5;0,41;2,05
346;346,57;5,7761666667;20220506 14:11:10;50;5;0,41;2,05;5;0,41;2,05
347;347,57;5,7928333333;20220506 14:11:11;50;5;0,41;2,05;5;0,41;2,05
348;348,57;5,8095;20220506 14:11:12;50;5;0,41;2,05;5;0,41;2,05
349;349,569;5,82615;20220506 14:11:13;50;5;0,41;2,05;5;0,41;2,05
350;350,57;5,8428333333;20220506 14:11:14;50;5;0,41;2,05;5;0,41;2,05
351;351,572;5,8595333333;20220506 14:11:15;50;5;0,41;2,05;5;0,41;2,05
352;352,571;5,8761833333;20220506 14:11:16;50,25;5;0,41;2,05;5;0,41;2,05
353;353,57;5,8928333333;20220506 14:11:17;50,25;5;0,41;2,05;5;0,41;2,05
354;354,574;5,9095666667;20220506 14:11:18;50;5;0,41;2,05;5;0,41;2,05
355;355,574;5,9262333333;20220506 14:11:19;50,25;5;0,41;2,05;5;0,41;2,05
356;356,57;5,9428333333;20220506 14:11:20;50;5;0,41;2,05;5;0,41;2,05
357;357,571;5,9595166667;20220506 14:11:21;50;5;0,41;2,05;5;0,41;2,05
358;358,572;5,9762;20220506 14:11:22;50;5;0,41;2,05;5;0,41;2,05
359;359,569;5,9928166667;20220506 14:11:23;50;5;0,41;2,05;5;0,41;2,05
360;360,569;6,0094833333;20220506 14:11:24;50;5;0,41;2,05;5;0,41;2,05
361;361,569;6,02615;20220506 14:11:25;50;5;0,41;2,05;5;0,41;2,05
362;362,569;6,0428166667;20220506 14:11:26;50;5;0,41;2,05;5;0,41;2,05
363;363,57;6,0595;20220506 14:11:27;50;5;0,41;2,05;5;0,41;2,05
364;364,569;6,07615;20220506 14:11:28;50;5;0,41;2,05;5;0,41;2,05
365;365,572;6,0928666667;20220506 14:11:29;50,25;5;0,41;2,05;5;0,41;2,05
366;366,572;6,1095333333;20220506 14:11:30;50,25;5;0,41;2,05;5;0,41;2,05
367;367,572;6,1262;20220506 14:11:31;50;5;0,41;2,05;5;0,41;2,05
368;368,574;6,1429;20220506 14:11:32;50,25;5;0,41;2,05;5;0,41;2,05
369;369,574;6,1595666667;20220506 14:11:33;50,25;5;0,41;2,05;5;0,41;2,05
370;370,573;6,1762166667;20220506 14:11:34;50,25;5;0,41;2,05;5;0,41;2,05
371;371,574;6,1929;20220506 14:11:35;50,5;5;0,41;2,05;5;0,41;2,05
372;372,572;6,2095333333;20220506 14:11:36;50,5;5;0,41;2,05;5;0,41;2,05
373;373,572;6,2262;20220506 14:11:37;50,25;5;0,41;2,05;5;0,41;2,05
374;374,57;6,2428333333;20220506 14:11:38;50,25;5;0,41;2,05;5;0,41;2,05
375;375,574;6,2595666667;20220506 14:11:39;50;5;0,41;2,05;5;0,41;2,05
376;376,574;6,2762333333;20220506 14:11:40;50,25;5;0,41;2,05;5;0,41;2,05
377;377,569;6,2928166667;20220506 14:11:41;50,25;5;0,41;2,05;5;0,41;2,05
378;378,569;6,3094833333;20220506 14:11:42;50,25;5;0,41;2,05;5;0,41;2,05
379;379,569;6,32615;20220506 14:11:43;50,25;5;0,41;2,05;5;0,41;2,05
380;380,57;6,3428333333;20220506 14:11:44;50,25;5;0,41;2,05;5;0,41;2,05
381;381,569;6,3594833333;20220506 14:11:45;50,25;5;0,41;2,05;5;0,41;2,05
382;382,57;6,3761666667;20220506 14:11:46;50,25;5;0,41;2,05;5;0,41;2,05
383;383,569;6,3928166667;20220506 14:11:47;50;5;0,41;2,05;5;0,41;2,05
384;384,569;6,4094833333;20220506 14:11:48;50;5;0,41;2,05;5;0,41;2,05
385;385,57;6,4261666667;20220506 14:11:49;50;5;0,41;2,05;5;0,41;2,05
386;386,571;6,44285;20220506 14:11:50;50,25;5;0,41;2,05;5;0,41;2,05
387;387,571;6,4595166667;20220506 14:11:51;50;5;0,41;2,05;5;0,41;2,05
388;388,569;6,47615;20220506 14:11:52;50,25;5;0,41;2,05;5;0,41;2,05
389;389,569;6,4928166667;20220506 14:11:53;50;5;0,41;2,05;5;0,41;2,05
390;390,571;6,5095166667;20220506 14:11:54;50;5;0,41;2,05;5;0,41;2,05
391;391,574;6,5262333333;20220506 14:11:55;50;5;0,41;2,05;5;0,41;2,05
392;392,572;6,5428666667;20220506 14:11:56;50;5;0,41;2,05;5;0,41;2,05
393;393,574;6,5595666667;20220506 14:11:57;50;5;0,41;2,05;5;0,41;2,05
394;394,57;6,5761666667;20220506 14:11:58;50;5;0,41;2,05;5;0,41;2,05
395;395,574;6,5929;20220506 14:11:59;50;5;0,41;2,05;5;0,41;2,05
396;396,569;6,6094833333;20220506 14:12:00;50;5;0,41;2,05;5;0,41;2,05
397;397,571;6,6261833333;20220506 14:12:01;50,25;5;0,41;2,05;5;0,41;2,05
398;398,57;6,6428333333;20220506 14:12:02;50,25;5;0,42;2,1;5;0,41;2,05
399;399,572;6,6595333333;20220506 14:12:03;50,25;5;0,41;2,05;5;0,41;2,05
400;400,569;6,67615;20220506 14:12:04;50,25;5;0,41;2,05;5;0,41;2,05
401;401,57;6,6928333333;20220506 14:12:05;50,25;5;0,41;2,05;5;0,41;2,05
402;402,57;6,7095;20220506 14:12:06;50;5;0,41;2,05;5;0,41;2,05
403;403,574;6,7262333333;20220506 14:12:07;50;5;0,41;2,05;5;0,41;2,05
404;404,571;6,74285;20220506 14:12:08;50;5;0,41;2,05;5;0,41;2,05
405;405,574;6,7595666667;20220506 14:12:09;50,25;5;0,41;2,05;5;0,41;2,05
406;406,57;6,7761666667;20220506 14:12:10;50,25;5;0,41;2,05;5;0,41;2,05
407;407,572;6,7928666667;20220506 14:12:11;50;5;0,41;2,05;5;0,41;2,05
408;408,572;6,8095333333;20220506 14:12:12;50;5;0,41;2,05;5;0,41;2,05
409;409,573;6,8262166667;20220506 14:12:13;50;5;0,41;2,05;5;0,41;2,05
410;410,57;6,8428333333;20220506 14:12:14;49,75;5;0,41;2,05;5;0,41;2,05
411;411,57;6,8595;20220506 14:12:15;49,75;5;0,41;2,05;5;0,41;2,05
412;412,569;6,87615;20220506 14:12:16;50;5;0,41;2,05;5;0,41;2,05
413;413,572;6,8928666667;20220506 14:12:17;50;5;0,41;2,05;5;0,41;2,05
414;414,572;6,9095333333;20220506 14:12:18;50;5;0,41;2,05;5;0,41;2,05
415;415,57;6,9261666667;20220506 14:12:19;50;5;0,41;2,05;5;0,41;2,05
416;416,57;6,9428333333;20220506 14:12:20;50;5;0,41;2,05;5;0,41;2,05
417;417,569;6,9594833333;20220506 14:12:21;49,75;5;0,41;2,05;5;0,41;2,05
418;418,569;6,97615;20220506 14:12:22;50;5;0,41;2,05;5;0,41;2,05
419;419,57;6,9928333333;20220506 14:12:23;50,25;5;0,4;2;5;0,41;2,05
420;420,571;7,0095166667;20220506 14:12:24;50;5;0,41;2,05;5;0,41;2,05
421;421,573;7,0262166667;20220506 14:12:25;50;5;0,41;2,05;5;0,41;2,05
422;422,573;7,0428833333;20220506 14:12:26;50,25;5;0,41;2,05;5;0,41;2,05
423;423,57;7,0595;20220506 14:12:27;50;5;0,41;2,05;5;0,49;2,45
424;424,57;7,0761666667;20220506 14:12:28;50,25;5;0,41;2,05;5;0,41;2,05
425;425,574;7,0929;20220506 14:12:29;50;5;0,41;2,05;5;0,41;2,05
426;426,569;7,1094833333;20220506 14:12:30;50,25;5;0,41;2,05;5;0,41;2,05
427;427,57;7,1261666667;20220506 14:12:31;50;5;0,41;2,05;5;0,41;2,05
428;428,572;7,1428666667;20220506 14:12:32;50;5;0,41;2,05;5;0,41;2,05
429;429,57;7,1595;20220506 14:12:33;50;5;0,41;2,05;5;0,41;2,05
430;430,57;7,1761666667;20220506 14:12:34;50;5;0,41;2,05;5;0,41;2,05
431;431,569;7,1928166667;20220506 14:12:35;50;5;0,41;2,05;5;0,41;2,05
432;432,571;7,2095166667;20220506 14:12:36;49,75;5;0,41;2,05;5;0,41;2,05
433;433,57;7,2261666667;20220506 14:12:37;50;5;0,41;2,05;5;0,41;2,05
434;434,572;7,2428666667;20220506 14:12:38;50;5;0,41;2,05;5;0,41;2,05
435;435,572;7,2595333333;20220506 14:12:39;50;5;0,4;2;5;0,41;2,05
436;436,57;7,2761666667;20220506 14:12:40;50;5;0,4;2;5;0,41;2,05
437;437,57;7,2928333333;20220506 14:12:41;50;5;0,41;2,05;5;0,41;2,05
438;438,573;7,30955;20220506 14:12:42;50;5;0,41;2,05;5;0,41;2,05
439;439,574;7,3262333333;20220506 14:12:43;50;5;0,41;2,05;5;0,41;2,05
440;440,572;7,3428666667;20220506 14:12:44;50;5;0,41;2,05;5;0,41;2,05
441;441,571;7,3595166667;20220506 14:12:45;49,75;5;0,41;2,05;5;0,41;2,05
442;442,572;7,3762;20220506 14:12:46;50;5;0,41;2,05;5;0,41;2,05
443;443,569;7,3928166667;20220506 14:12:47;50;5;0,41;2,05;5;0,51;2,55
444;444,569;7,4094833333;20220506 14:12:48;50;5;0,51;2,55;5;0,66;3,3
445;445,574;7,4262333333;20220506 14:12:49;50;5;0,63;3,15;5;0,67;3,35
446;446,572;7,4428666667;20220506 14:12:50;51,25;5;0,49;2,45;5;0,69;3,45
447;447,569;7,4594833333;20220506 14:12:51;51,75;5;0,41;2,05;5;0,68;3,4
448;448,569;7,47615;20220506 14:12:52;52,25;5;0,51;2,55;5;0,65;3,25
449;449,572;7,4928666667;20220506 14:12:53;52,75;5;0,49;2,45;5;0,53;2,65
450;450,573;7,50955;20220506 14:12:54;52,75;5;0,41;2,05;5;0,78;3,9
451;451,574;7,5262333333;20220506 14:12:56;53;5;0,41;2,05;5;0,66;3,3
452;452,715;7,54525;20220506 14:12:56;53;5;0,41;2,05;5;0,66;3,3
453;453,574;7,5595666667;20220506 14:12:57;52,75;5;0,41;2,05;5;0,47;2,35
454;454,574;7,5762333333;20220506 14:12:58;53;5;0,41;2,05;5;0,49;2,45
455;455,574;7,5929;20220506 14:12:59;53;5;0,41;2,05;5;0,49;2,45
456;456,57;7,6095;20220506 14:13:00;52,75;5;0,41;2,05;5;0,45;2,25
457;457,571;7,6261833333;20220506 14:13:01;53;5;0,41;2,05;5;0,41;2,05
458;458,57;7,6428333333;20220506 14:13:02;52,75;5;0,43;2,15;5;0,49;2,45
459;459,574;7,6595666667;20220506 14:13:03;53;5;0,49;2,45;5;0,45;2,25
460;460,572;7,6762;20220506 14:13:04;53;5;0,41;2,05;5;0,77;3,85
461;461,574;7,6929;20220506 14:13:05;52,5;5;0,41;2,05;5;0,49;2,45
462;462,569;7,7094833333;20220506 14:13:06;52,75;5;0,41;2,05;5;0,41;2,05
463;463,574;7,7262333333;20220506 14:13:07;52,75;5;0,41;2,05;5;0,73;3,65
464;464,572;7,7428666667;20220506 14:13:08;52,75;5;0,41;2,05;5;0,41;2,05
465;465,569;7,7594833333;20220506 14:13:09;53,25;5;0,41;2,05;5;0,41;2,05
466;466,57;7,7761666667;20220506 14:13:10;53;5;0,41;2,05;5;0,49;2,45
467;467,572;7,7928666667;20220506 14:13:11;52,75;5;0,41;2,05;5;0,41;2,05
468;468,569;7,8094833333;20220506 14:13:12;53,25;5;0,41;2,05;5;0,68;3,4
469;469,569;7,82615;20220506 14:13:13;53;5;0,5;2,5;5;0,68;3,4
470;470,573;7,8428833333;20220506 14:13:14;53,25;5;0,41;2,05;5;0,46;2,3
471;471,572;7,8595333333;20220506 14:13:15;53,5;5;0,41;2,05;5;0,41;2,05
472;472,571;7,8761833333;20220506 14:13:16;53;5;0,41;2,05;5;0,41;2,05
473;473,573;7,8928833333;20220506 14:13:17;52,75;5;0,41;2,05;5;0,41;2,05
474;474,572;7,9095333333;20220506 14:13:18;52,5;5;0,41;2,05;5;0,41;2,05
475;475,572;7,9262;20220506 14:13:19;52,5;5;0,41;2,05;5;0,41;2,05
476;476,569;7,9428166667;20220506 14:13:20;52,25;5;0,41;2,05;5;0,41;2,05
477;477,57;7,9595;20220506 14:13:21;52,25;5;0,41;2,05;5;0,41;2,05
478;478,574;7,9762333333;20220506 14:13:22;52;5;0,41;2,05;5;0,41;2,05
479;479,57;7,9928333333;20220506 14:13:23;51,75;5;0,41;2,05;5;0,41;2,05
480;480,569;8,0094833333;20220506 14:13:24;51,75;5;0,41;2,05;5;0,41;2,05
481;481,569;8,02615;20220506 14:13:25;52;5;0,41;2,05;5;0,41;2,05
482;482,57;8,0428333333;20220506 14:13:26;51,75;5;0,41;2,05;5;0,41;2,05
483;483,571;8,0595166667;20220506 14:13:27;51,5;5;0,41;2,05;5;0,41;2,05
484;484,572;8,0762;20220506 14:13:28;51,5;5;0,41;2,05;5;0,41;2,05
485;485,57;8,0928333333;20220506 14:13:29;51,25;5;0,41;2,05;5;0,41;2,05
486;486,569;8,1094833333;20220506 14:13:30;51,25;5;0,41;2,05;5;0,41;2,05
487;487,569;8,12615;20220506 14:13:31;51,25;5;0,41;2,05;5;0,41;2,05
488;488,57;8,1428333333;20220506 14:13:32;51;5;0,41;2,05;5;0,41;2,05
489;489,571;8,1595166667;20220506 14:13:33;51;5;0,41;2,05;5;0,41;2,05
490;490,574;8,1762333333;20220506 14:13:34;51;5;0,41;2,05;5;0,41;2,05
491;491,572;8,1928666667;20220506 14:13:35;51;5;0,41;2,05;5;0,41;2,05
492;492,572;8,2095333333;20220506 14:13:36;51;5;0,41;2,05;5;0,41;2,05
493;493,569;8,22615;20220506 14:13:37;51;5;0,41;2,05;5;0,41;2,05
494;494,572;8,2428666667;20220506 14:13:38;51;5;0,41;2,05;5;0,41;2,05
495;495,571;8,2595166667;20220506 14:13:39;51;5;0,41;2,05;5;0,41;2,05
496;496,571;8,2761833333;20220506 14:13:40;51;5;0,41;2,05;5;0,41;2,05
497;497,574;8,2929;20220506 14:13:41;51;5;0,41;2,05;5;0,41;2,05
498;498,573;8,30955;20220506 14:13:42;51;5;0,41;2,05;5;0,41;2,05
499;499,57;8,3261666667;20220506 14:13:43;50,75;5;0,41;2,05;5;0,41;2,05
500;500,57;8,3428333333;20220506 14:13:44;50,75;5;0,41;2,05;5;0,41;2,05
501;501,57;8,3595;20220506 14:13:45;50,75;5;0,41;2,05;5;0,41;2,05
502;502,572;8,3762;20220506 14:13:46;50,75;5;0,41;2,05;5;0,41;2,05
503;503,573;8,3928833333;20220506 14:13:47;50,75;5;0,41;2,05;5;0,41;2,05
504;504,572;8,4095333333;20220506 14:13:48;50,5;5;0,41;2,05;5;0,41;2,05
505;505,569;8,42615;20220506 14:13:49;50,75;5;0,41;2,05;5;0,41;2,05
506;506,572;8,4428666667;20220506 14:13:50;50,5;5;0,41;2,05;5;0,41;2,05
507;507,569;8,4594833333;20220506 14:13:51;50,5;5;0,41;2,05;5;0,41;2,05
508;508,57;8,4761666667;20220506 14:13:52;50,5;5;0,41;2,05;5;0,41;2,05
509;509,572;8,4928666667;20220506 14:13:53;50,5;5;0,41;2,05;5;0,41;2,05
510;510,57;8,5095;20220506 14:13:54;50,5;5;0,41;2,05;5;0,41;2,05
511;511,574;8,5262333333;20220506 14:13:55;50,5;5;0,41;2,05;5;0,41;2,05
512;512,572;8,5428666667;20220506 14:13:56;50,5;5;0,41;2,05;5;0,41;2,05
513;513,572;8,5595333333;20220506 14:13:57;50,5;5;0,41;2,05;5;0,41;2,05
514;514,573;8,5762166667;20220506 14:13:58;50,5;5;0,41;2,05;5;0,41;2,05
515;515,571;8,59285;20220506 14:13:59;50,75;5;0,41;2,05;5;0,41;2,05
516;516,569;8,6094833333;20220506 14:14:00;50,75;5;0,41;2,05;5;0,41;2,05
517;517,572;8,6262;20220506 14:14:01;50,5;5;0,41;2,05;5;0,41;2,05
518;518,569;8,6428166667;20220506 14:14:02;50,75;5;0,41;2,05;5;0,41;2,05
519;519,572;8,6595333333;20220506 14:14:03;50,75;5;0,41;2,05;5;0,41;2,05
520;520,572;8,6762;20220506 14:14:04;50,5;5;0,41;2,05;5;0,41;2,05
521;521,57;8,6928333333;20220506 14:14:05;50,5;5;0,41;2,05;5;0,41;2,05
522;522,574;8,7095666667;20220506 14:14:06;50,5;5;0,41;2,05;5;0,41;2,05
523;523,571;8,7261833333;20220506 14:14:07;50,5;5;0,41;2,05;5;0,41;2,05
524;524,569;8,7428166667;20220506 14:14:08;50,5;5;0,41;2,05;5;0,41;2,05
525;525,569;8,7594833333;20220506 14:14:09;50,5;5;0,41;2,05;5;0,41;2,05
526;526,569;8,77615;20220506 14:14:10;50,5;5;0,41;2,05;5;0,41;2,05
527;527,571;8,79285;20220506 14:14:11;50,5;5;0,41;2,05;5;0,41;2,05
528;528,569;8,8094833333;20220506 14:14:12;50,25;5;0,41;2,05;5;0,41;2,05
529;529,572;8,8262;20220506 14:14:13;50,25;5;0,41;2,05;5;0,41;2,05
530;530,572;8,8428666667;20220506 14:14:14;50,25;5;0,41;2,05;5;0,41;2,05
531;531,57;8,8595;20220506 14:14:15;50,25;5;0,41;2,05;5;0,41;2,05
532;532,572;8,8762;20220506 14:14:16;50,5;5;0,41;2,05;5;0,41;2,05
533;533,572;8,8928666667;20220506 14:14:17;50,25;5;0,41;2,05;5;0,41;2,05
534;534,57;8,9095;20220506 14:14:18;50,25;5;0,41;2,05;5;0,41;2,05
535;535,57;8,9261666667;20220506 14:14:19;50,25;5;0,41;2,05;5;0,41;2,05
536;536,574;8,9429;20220506 14:14:20;50,25;5;0,41;2,05;5;0,41;2,05
537;537,57;8,9595;20220506 14:14:21;50,25;5;0,41;2,05;5;0,41;2,05
538;538,574;8,9762333333;20220506 14:14:22;50,25;5;0,41;2,05;5;0,41;2,05
539;539,572;8,9928666667;20220506 14:14:23;50,25;5;0,41;2,05;5;0,41;2,05
540;540,572;9,0095333333;20220506 14:14:24;50,25;5;0,41;2,05;5;0,41;2,05
541;541,57;9,0261666667;20220506 14:14:25;50,25;5;0,41;2,05;5;0,41;2,05
542;542,572;9,0428666667;20220506 14:14:26;50,5;5;0,41;2,05;5;0,41;2,05
543;543,569;9,0594833333;20220506 14:14:27;50,5;5;0,41;2,05;5;0,41;2,05
544;544,571;9,0761833333;20220506 14:14:28;50,25;5;0,4;2;5;0,41;2,05
545;545,574;9,0929;20220506 14:14:29;50,5;5;0,41;2,05;5;0,41;2,05
546;546,57;9,1095;20220506 14:14:30;50,25;5;0,41;2,05;5;0,41;2,05
547;547,573;9,1262166667;20220506 14:14:31;50,25;5;0,41;2,05;5;0,41;2,05
548;548,572;9,1428666667;20220506 14:14:32;50,25;5;0,41;2,05;5;0,41;2,05
549;549,57;9,1595;20220506 14:14:33;50,25;5;0,41;2,05;5;0,41;2,05
550;550,569;9,17615;20220506 14:14:34;50,25;5;0,41;2,05;5;0,41;2,05
551;551,574;9,1929;20220506 14:14:35;50,25;5;0,41;2,05;5;0,41;2,05
552;552,569;9,2094833333;20220506 14:14:36;50,25;5;0,41;2,05;5;0,41;2,05
553;553,572;9,2262;20220506 14:14:37;50,25;5;0,41;2,05;5;0,41;2,05
554;554,573;9,2428833333;20220506 14:14:38;50,5;5;0,41;2,05;5;0,41;2,05
555;555,572;9,2595333333;20220506 14:14:39;50,5;5;0,41;2,05;5;0,41;2,05
556;556,571;9,2761833333;20220506 14:14:40;50,5;5;0,41;2,05;5;0,41;2,05
557;557,57;9,2928333333;20220506 14:14:41;50,5;5;0,41;2,05;5;0,41;2,05
558;558,572;9,3095333333;20220506 14:14:42;50,5;5;0,41;2,05;5;0,41;2,05
559;559,569;9,32615;20220506 14:14:43;50,5;5;0,41;2,05;5;0,41;2,05
560;560,572;9,3428666667;20220506 14:14:44;50,5;5;0,41;2,05;5;0,41;2,05
561;561,569;9,3594833333;20220506 14:14:45;50,5;5;0,41;2,05;5;0,41;2,05
562;562,573;9,3762166667;20220506 14:14:46;50,25;5;0,41;2,05;5;0,41;2,05
563;563,571;9,39285;20220506 14:14:47;50,25;5;0,41;2,05;5;0,41;2,05
564;564,574;9,4095666667;20220506 14:14:48;50,5;5;0,41;2,05;5;0,41;2,05
565;565,569;9,42615;20220506 14:14:49;50,5;5;0,41;2,05;5;0,41;2,05
566;566,572;9,4428666667;20220506 14:14:50;50,5;5;0,41;2,05;5;0,41;2,05
567;567,57;9,4595;20220506 14:14:51;50,25;5;0,41;2,05;5;0,41;2,05
568;568,57;9,4761666667;20220506 14:14:52;50,5;5;0,41;2,05;5;0,41;2,05
569;569,57;9,4928333333;20220506 14:14:53;50,5;5;0,41;2,05;5;0,41;2,05
570;570,571;9,5095166667;20220506 14:14:54;50,5;5;0,41;2,05;5;0,41;2,05
571;571,574;9,5262333333;20220506 14:14:55;50,25;5;0,41;2,05;5;0,41;2,05
572;572,573;9,5428833333;20220506 14:14:56;50,5;5;0,41;2,05;5;0,41;2,05
573;573,571;9,5595166667;20220506 14:14:57;50,5;5;0,41;2,05;5;0,41;2,05
574;574,57;9,5761666667;20220506 14:14:58;50,5;5;0,41;2,05;5;0,41;2,05
575;575,57;9,5928333333;20220506 14:14:59;50,5;5;0,41;2,05;5;0,41;2,05
576;576,569;9,6094833333;20220506 14:15:00;50,5;5;0,41;2,05;5;0,41;2,05
577;577,57;9,6261666667;20220506 14:15:01;50,25;5;0,41;2,05;5;0,41;2,05
578;578,573;9,6428833333;20220506 14:15:02;50,25;5;0,41;2,05;5;0,41;2,05
579;579,574;9,6595666667;20220506 14:15:03;50,25;5;0,41;2,05;5;0,41;2,05
580;580,573;9,6762166667;20220506 14:15:04;50;5;0,41;2,05;5;0,41;2,05
581;581,572;9,6928666667;20220506 14:15:05;50,25;5;0,41;2,05;5;0,41;2,05
582;582,573;9,70955;20220506 14:15:06;50,25;5;0,41;2,05;5;0,41;2,05
583;583,569;9,72615;20220506 14:15:07;50,25;5;0,41;2,05;5;0,41;2,05
584;584,573;9,7428833333;20220506 14:15:08;50,5;5;0,41;2,05;5;0,41;2,05
585;585,573;9,75955;20220506 14:15:09;50,5;5;0,41;2,05;5;0,41;2,05
586;586,57;9,7761666667;20220506 14:15:10;50,5;5;0,41;2,05;5;0,41;2,05
587;587,572;9,7928666667;20220506 14:15:11;50,25;5;0,41;2,05;5;0,41;2,05
588;588,569;9,8094833333;20220506 14:15:12;50;5;0,41;2,05;5;0,41;2,05
589;589,57;9,8261666667;20220506 14:15:13;50;5;0,41;2,05;5;0,41;2,05
590;590,569;9,8428166667;20220506 14:15:14;50;5;0,41;2,05;5;0,49;2,45
591;591,572;9,8595333333;20220506 14:15:15;50;5;0,41;2,05;5;0,41;2,05
592;592,574;9,8762333333;20220506 14:15:16;50,25;5;0,41;2,05;5;0,41;2,05
593;593,573;9,8928833333;20220506 14:15:17;50,25;5;0,41;2,05;5;0,41;2,05
594;594,573;9,90955;20220506 14:15:18;50,25;5;0,41;2,05;5;0,41;2,05
595;595,569;9,92615;20220506 14:15:19;50,25;5;0,41;2,05;5;0,41;2,05
596;596,573;9,9428833333;20220506 14:15:20;50,25;5;0,41;2,05;5;0,41;2,05
597;597,573;9,95955;20220506 14:15:21;50,25;5;0,41;2,05;5;0,41;2,05
598;598,571;9,9761833333;20220506 14:15:22;50,25;5;0,41;2,05;5;0,41;2,05
599;599,569;9,9928166667;20220506 14:15:23;50,25;5;0,41;2,05;5;0,41;2,05
600;600,572;10,0095333333;20220506 14:15:24;50,25;5;0,41;2,05;5;0,41;2,05
601;601,572;10,0262;20220506 14:15:25;50,25;5;0,41;2,05;5;0,41;2,05
602;602,573;10,0428833333;20220506 14:15:26;50,25;5;0,41;2,05;5;0,41;2,05
603;603,57;10,0595;20220506 14:15:27;50,25;5;0,41;2,05;5;0,41;2,05
604;604,572;10,0762;20220506 14:15:28;50,25;5;0,41;2,05;5;0,41;2,05
605;605,572;10,0928666667;20220506 14:15:29;50,25;5;0,41;2,05;5;0,41;2,05
606;606,575;10,1095833333;20220506 14:15:30;50,25;5;0,41;2,05;5;0,41;2,05
607;607,572;10,1262;20220506 14:15:31;50,25;5;0,41;2,05;5;0,41;2,05
