"index";"seconds";"minutes";"dateTime";"cli_temp";"ser_vol";"ser_cur";"ser_pow";"cli_vol";"cli_cur";"cli_pow"
1802;1802,473;30,0412166667;20220506 13:34:37;49,75;5;0,41;2,05;5;0,41;2,05
1803;1803,471;30,05785;20220506 13:34:38;49,5;5;0,41;2,05;5;0,41;2,05
1804;1804,469;30,0744833333;20220506 13:34:39;49,5;5;0,4;2;5;0,41;2,05
1805;1805,469;30,09115;20220506 13:34:40;49,5;5;0,4;2;5;0,41;2,05
1806;1806,472;30,1078666667;20220506 13:34:41;49,25;5;0,4;2;5;0,41;2,05
1807;1807,473;30,12455;20220506 13:34:42;49,5;5;0,4;2;5;0,41;2,05
1808;1808,47;30,1411666667;20220506 13:34:43;49,25;5;0,41;2,05;5;0,41;2,05
1809;1809,474;30,1579;20220506 13:34:44;49,5;5;0,4;2;5;0,41;2,05
1810;1810,471;30,1745166667;20220506 13:34:45;49,5;5;0,41;2,05;5;0,41;2,05
1811;1811,472;30,1912;20220506 13:34:46;49,5;5;0,4;2;5;0,41;2,05
1812;1812,473;30,2078833333;20220506 13:34:47;49,5;5;0,4;2;5;0,41;2,05
1813;1813,473;30,22455;20220506 13:34:48;49,5;5;0,41;2,05;5;0,41;2,05
1814;1814,473;30,2412166667;20220506 13:34:49;49,25;5;0,4;2;5;0,41;2,05
1815;1815,472;30,2578666667;20220506 13:34:50;49,5;5;0,4;2;5;0,41;2,05
1816;1816,472;30,2745333333;20220506 13:34:51;49,5;5;0,4;2;5;0,41;2,05
1817;1817,47;30,2911666667;20220506 13:34:52;49,5;5;0,4;2;5;0,41;2,05
1818;1818,474;30,3079;20220506 13:34:53;49,25;5;0,41;2,05;5;0,41;2,05
1819;1819,471;30,3245166667;20220506 13:34:54;49,5;5;0,4;2;5;0,41;2,05
1820;1820,472;30,3412;20220506 13:34:55;49,5;5;0,41;2,05;5;0,41;2,05
1821;1821,47;30,3578333333;20220506 13:34:56;49,5;5;0,4;2;5;0,41;2,05
1822;1822,47;30,3745;20220506 13:34:57;49,5;5;0,41;2,05;5;0,41;2,05
1823;1823,473;30,3912166667;20220506 13:34:58;49,5;5;0,4;2;5;0,41;2,05
1824;1824,472;30,4078666667;20220506 13:34:59;49,5;5;0,41;2,05;5;0,41;2,05
1825;1825,469;30,4244833333;20220506 13:35:00;49,5;5;0,41;2,05;5;0,41;2,05
1826;1826,473;30,4412166667;20220506 13:35:01;49,5;5;0,4;2;5;0,43;2,15
1827;1827,469;30,4578166667;20220506 13:35:02;49,5;5;0,4;2;5;0,41;2,05
1828;1828,47;30,4745;20220506 13:35:03;49,5;5;0,41;2,05;5;0,41;2,05
1829;1829,473;30,4912166667;20220506 13:35:04;49,5;5;0,4;2;5;0,41;2,05
1830;1830,473;30,5078833333;20220506 13:35:05;49,25;5;0,4;2;5;0,41;2,05
1831;1831,471;30,5245166667;20220506 13:35:06;49,25;5;0,4;2;5;0,41;2,05
1832;1832,469;30,54115;20220506 13:35:07;49,25;5;0,4;2;5;0,41;2,05
1833;1833,469;30,5578166667;20220506 13:35:08;49,5;5;0,4;2;5;0,41;2,05
1834;1834,469;30,5744833333;20220506 13:35:09;49,25;5;0,4;2;5;0,41;2,05
1835;1835,47;30,5911666667;20220506 13:35:10;49,25;5;0,4;2;5;0,41;2,05
1836;1836,474;30,6079;20220506 13:35:11;49,25;5;0,4;2;5;0,41;2,05
1837;1837,47;30,6245;20220506 13:35:12;49,25;5;0,4;2;5;0,41;2,05
1838;1838,471;30,6411833333;20220506 13:35:13;49,25;5;0,41;2,05;5;0,41;2,05
1839;1839,475;30,6579166667;20220506 13:35:14;49,25;5;0,4;2;5;0,41;2,05
1840;1840,469;30,6744833333;20220506 13:35:15;49,25;5;0,41;2,05;5;0,41;2,05
1841;1841,471;30,6911833333;20220506 13:35:16;49,25;5;0,4;2;5;0,41;2,05
1842;1842,469;30,7078166667;20220506 13:35:17;49,25;5;0,4;2;5;0,41;2,05
1843;1843,47;30,7245;20220506 13:35:18;49,5;5;0,4;2;5;0,41;2,05
1844;1844,473;30,7412166667;20220506 13:35:19;49,5;5;0,4;2;5;0,41;2,05
1845;1845,473;30,7578833333;20220506 13:35:20;49,5;5;0,4;2;5;0,41;2,05
1846;1846,471;30,7745166667;20220506 13:35:21;49,25;5;0,4;2;5;0,41;2,05
1847;1847,469;30,79115;20220506 13:35:22;49,25;5;0,4;2;5;0,41;2,05
1848;1848,472;30,8078666667;20220506 13:35:23;49,25;5;0,41;2,05;5;0,41;2,05
1849;1849,472;30,8245333333;20220506 13:35:24;49,25;5;0,41;2,05;5;0,41;2,05
1850;1850,474;30,8412333333;20220506 13:35:25;49,25;5;0,4;2;5;0,41;2,05
1851;1851,471;30,85785;20220506 13:35:26;49,25;5;0,4;2;5;0,41;2,05
1852;1852,473;30,87455;20220506 13:35:27;49,25;5;0,4;2;5;0,41;2,05
1853;1853,473;30,8912166667;20220506 13:35:28;49,25;5;0,4;2;5;0,41;2,05
1854;1854,473;30,9078833333;20220506 13:35:29;49,5;5;0,4;2;5;0,41;2,05
1855;1855,47;30,9245;20220506 13:35:30;49,5;5;0,4;2;5;0,41;2,05
1856;1856,474;30,9412333333;20220506 13:35:31;49,5;5;0,41;2,05;5;0,41;2,05
1857;1857,471;30,95785;20220506 13:35:32;49,25;5;0,41;2,05;5;0,41;2,05
1858;1858,472;30,9745333333;20220506 13:35:33;49,5;5;0,4;2;5;0,41;2,05
1859;1859,471;30,9911833333;20220506 13:35:34;49,5;5;0,4;2;5;0,41;2,05
1860;1860,47;31,0078333333;20220506 13:35:35;49,5;5;0,41;2,05;5;0,41;2,05
1861;1861,47;31,0245;20220506 13:35:36;49,25;5;0,4;2;5;0,41;2,05
1862;1862,472;31,0412;20220506 13:35:37;49,25;5;0,41;2,05;5;0,41;2,05
1863;1863,47;31,0578333333;20220506 13:35:38;49,5;5;0,4;2;5;0,41;2,05
1864;1864,47;31,0745;20220506 13:35:39;49,25;5;0,4;2;5;0,41;2,05
1865;1865,473;31,0912166667;20220506 13:35:40;49,25;5;0,4;2;5;0,41;2,05
1866;1866,47;31,1078333333;20220506 13:35:41;49,25;5;0,4;2;5;0,41;2,05
1867;1867,474;31,1245666667;20220506 13:35:42;49,25;5;0,4;2;5;0,41;2,05
1868;1868,471;31,1411833333;20220506 13:35:43;49,5;5;0,41;2,05;5;0,41;2,05
1869;1869,474;31,1579;20220506 13:35:44;49,25;5;0,4;2;5;0,41;2,05
1870;1870,474;31,1745666667;20220506 13:35:45;49,25;5;0,4;2;5;0,4;2
1871;1871,469;31,19115;20220506 13:35:46;49,25;5;0,4;2;5;0,41;2,05
1872;1872,473;31,2078833333;20220506 13:35:47;49,25;5;0,4;2;5;0,41;2,05
1873;1873,471;31,2245166667;20220506 13:35:48;49,25;5;0,4;2;5;0,41;2,05
1874;1874,474;31,2412333333;20220506 13:35:49;49,25;5;0,4;2;5;0,41;2,05
1875;1875,474;31,2579;20220506 13:35:50;49,5;5;0,4;2;5;0,41;2,05
1876;1876,472;31,2745333333;20220506 13:35:51;49,25;5;0,4;2;5;0,41;2,05
1877;1877,473;31,2912166667;20220506 13:35:52;49,25;5;0,4;2;5;0,41;2,05
1878;1878,469;31,3078166667;20220506 13:35:53;49,25;5;0,4;2;5;0,41;2,05
1879;1879,473;31,32455;20220506 13:35:54;49,5;5;0,41;2,05;5;0,41;2,05
1880;1880,473;31,3412166667;20220506 13:35:55;49,5;5;0,41;2,05;5;0,41;2,05
1881;1881,469;31,3578166667;20220506 13:35:56;49,5;5;0,41;2,05;5;0,41;2,05
1882;1882,469;31,3744833333;20220506 13:35:57;49,5;5;0,41;2,05;5;0,41;2,05
1883;1883,469;31,39115;20220506 13:35:58;49,25;5;0,4;2;5;0,41;2,05
1884;1884,474;31,4079;20220506 13:35:59;49,25;5;0,4;2;5;0,41;2,05
1885;1885,469;31,4244833333;20220506 13:36:00;49,25;5;0,41;2,05;5;0,41;2,05
1886;1886,473;31,4412166667;20220506 13:36:01;49,5;5;0,4;2;5;0,42;2,1
1887;1887,47;31,4578333333;20220506 13:36:02;49,5;5;0,4;2;5;0,41;2,05
1888;1888,474;31,4745666667;20220506 13:36:03;49,5;5;0,4;2;5;0,41;2,05
1889;1889,474;31,4912333333;20220506 13:36:04;49,5;5;0,4;2;5;0,41;2,05
1890;1890,469;31,5078166667;20220506 13:36:05;49,5;5;0,4;2;5;0,41;2,05
1891;1891,471;31,5245166667;20220506 13:36:06;49,5;5;0,4;2;5;0,41;2,05
1892;1892,473;31,5412166667;20220506 13:36:07;49,5;5;0,41;2,05;5;0,41;2,05
1893;1893,469;31,5578166667;20220506 13:36:08;49,5;5;0,4;2;5;0,41;2,05
1894;1894,469;31,5744833333;20220506 13:36:10;49,5;5;0,41;2,05;5;0,41;2,05
1895;1895,562;31,5927;20220506 13:36:10;49,5;5;0,41;2,05;5;0,41;2,05
1896;1896,469;31,6078166667;20220506 13:36:11;49,5;5;0,41;2,05;5;0,41;2,05
1897;1897,471;31,6245166667;20220506 13:36:12;49,5;5;0,4;2;5;0,41;2,05
1898;1898,471;31,6411833333;20220506 13:36:13;49,5;5;0,4;2;5;0,41;2,05
1899;1899,473;31,6578833333;20220506 13:36:14;49,25;5;0,41;2,05;5;0,41;2,05
1900;1900,473;31,67455;20220506 13:36:15;49,25;5;0,41;2,05;5;0,41;2,05
1901;1901,471;31,6911833333;20220506 13:36:16;49,25;5;0,4;2;5;0,41;2,05
1902;1902,472;31,7078666667;20220506 13:36:17;49,5;5;0,4;2;5;0,41;2,05
1903;1903,47;31,7245;20220506 13:36:18;49,5;5;0,41;2,05;5;0,41;2,05
1904;1904,471;31,7411833333;20220506 13:36:19;49,5;5;0,4;2;5;0,41;2,05
1905;1905,47;31,7578333333;20220506 13:36:20;49,25;5;0,4;2;5;0,41;2,05
1906;1906,472;31,7745333333;20220506 13:36:21;49,25;5;0,4;2;5;0,41;2,05
1907;1907,473;31,7912166667;20220506 13:36:22;49,25;5;0,4;2;5;0,41;2,05
1908;1908,473;31,8078833333;20220506 13:36:23;49,25;5;0,4;2;5;0,41;2,05
1909;1909,469;31,8244833333;20220506 13:36:24;49,25;5;0,4;2;5;0,41;2,05
1910;1910,474;31,8412333333;20220506 13:36:25;49,25;5;0,4;2;5;0,41;2,05
1911;1911,473;31,8578833333;20220506 13:36:26;49,25;5;0,4;2;5;0,41;2,05
1912;1912,47;31,8745;20220506 13:36:27;49,25;5;0,4;2;5;0,41;2,05
1913;1913,469;31,89115;20220506 13:36:28;49,5;5;0,4;2;5;0,41;2,05
1914;1914,472;31,9078666667;20220506 13:36:29;49,5;5;0,4;2;5;0,41;2,05
1915;1915,47;31,9245;20220506 13:36:30;49,5;5;0,4;2;5;0,41;2,05
1916;1916,474;31,9412333333;20220506 13:36:31;49,25;5;0,4;2;5;0,41;2,05
1917;1917,474;31,9579;20220506 13:36:32;49,25;5;0,4;2;5;0,41;2,05
1918;1918,469;31,9744833333;20220506 13:36:33;49,25;5;0,41;2,05;5;0,41;2,05
1919;1919,474;31,9912333333;20220506 13:36:34;49,25;5;0,4;2;5;0,41;2,05
1920;1920,474;32,0079;20220506 13:36:35;49,25;5;0,4;2;5;0,41;2,05
1921;1921,472;32,0245333333;20220506 13:36:36;49,25;5;0,4;2;5;0,41;2,05
1922;1922,469;32,04115;20220506 13:36:37;49,25;5;0,4;2;5;0,41;2,05
1923;1923,47;32,0578333333;20220506 13:36:38;49,25;5;0,4;2;5;0,41;2,05
1924;1924,474;32,0745666667;20220506 13:36:39;49,25;5;0,4;2;5;0,41;2,05
1925;1925,474;32,0912333333;20220506 13:36:40;49,25;5;0,4;2;5;0,41;2,05
1926;1926,474;32,1079;20220506 13:36:41;49,5;5;0,4;2;5;0,41;2,05
1927;1927,474;32,1245666667;20220506 13:36:42;49,5;5;0,4;2;5;0,41;2,05
1928;1928,473;32,1412166667;20220506 13:36:43;49,25;5;0,41;2,05;5;0,41;2,05
1929;1929,47;32,1578333333;20220506 13:36:44;49,25;5;0,4;2;5;0,41;2,05
1930;1930,471;32,1745166667;20220506 13:36:45;49,25;5;0,41;2,05;5;0,41;2,05
1931;1931,474;32,1912333333;20220506 13:36:46;49,25;5;0,41;2,05;5;0,41;2,05
1932;1932,474;32,2079;20220506 13:36:47;49,25;5;0,41;2,05;5;0,41;2,05
1933;1933,472;32,2245333333;20220506 13:36:48;49,25;5;0,41;2,05;5;0,41;2,05
1934;1934,473;32,2412166667;20220506 13:36:49;49,25;5;0,4;2;5;0,41;2,05
1935;1935,47;32,2578333333;20220506 13:36:50;49,25;5;0,41;2,05;5;0,41;2,05
1936;1936,474;32,2745666667;20220506 13:36:51;49,25;5;0,4;2;5;0,41;2,05
1937;1937,474;32,2912333333;20220506 13:36:52;49,25;5;0,41;2,05;5;0,41;2,05
1938;1938,474;32,3079;20220506 13:36:53;49,25;5;0,41;2,05;5;0,41;2,05
1939;1939,474;32,3245666667;20220506 13:36:54;49,25;5;0,41;2,05;5;0,41;2,05
1940;1940,473;32,3412166667;20220506 13:36:55;49,25;5;0,41;2,05;5;0,41;2,05
1941;1941,472;32,3578666667;20220506 13:36:56;49,25;5;0,4;2;5;0,41;2,05
1942;1942,47;32,3745;20220506 13:36:57;49,25;5;0,4;2;5;0,41;2,05
1943;1943,47;32,3911666667;20220506 13:36:58;49,5;5;0,4;2;5;0,41;2,05
1944;1944,47;32,4078333333;20220506 13:36:59;49,5;5;0,4;2;5;0,41;2,05
1945;1945,469;32,4244833333;20220506 13:37:00;49,5;5;0,4;2;5;0,41;2,05
1946;1946,47;32,4411666667;20220506 13:37:01;49,25;5;0,43;2,15;5;0,41;2,05
1947;1947,473;32,4578833333;20220506 13:37:02;49,25;5;0,4;2;5;0,41;2,05
1948;1948,471;32,4745166667;20220506 13:37:03;49,25;5;0,4;2;5;0,41;2,05
1949;1949,469;32,49115;20220506 13:37:04;49,25;5;0,41;2,05;5;0,41;2,05
1950;1950,471;32,50785;20220506 13:37:05;49,25;5;0,41;2,05;5;0,41;2,05
1951;1951,472;32,5245333333;20220506 13:37:06;49,25;5;0,41;2,05;5;0,41;2,05
1952;1952,47;32,5411666667;20220506 13:37:07;49,25;5;0,41;2,05;5;0,41;2,05
1953;1953,469;32,5578166667;20220506 13:37:08;49;5;0,41;2,05;5;0,41;2,05
1954;1954,473;32,57455;20220506 13:37:09;49,25;5;0,4;2;5;0,41;2,05
1955;1955,471;32,5911833333;20220506 13:37:10;49,25;5;0,41;2,05;5;0,41;2,05
1956;1956,473;32,6078833333;20220506 13:37:11;49,25;5;0,4;2;5;0,41;2,05
1957;1957,471;32,6245166667;20220506 13:37:12;49,25;5;0,4;2;5;0,41;2,05
1958;1958,47;32,6411666667;20220506 13:37:13;49,25;5;0,4;2;5;0,41;2,05
1959;1959,47;32,6578333333;20220506 13:37:14;49;5;0,4;2;5;0,41;2,05
1960;1960,473;32,67455;20220506 13:37:15;49,25;5;0,4;2;5;0,41;2,05
1961;1961,478;32,6913;20220506 13:37:16;49,5;5;0,4;2;5;0,41;2,05
1962;1962,472;32,7078666667;20220506 13:37:17;49,25;5;0,4;2;5;0,41;2,05
1963;1963,482;32,7247;20220506 13:37:18;49;5;0,4;2;5;0,41;2,05
1964;1964,471;32,7411833333;20220506 13:37:19;49,25;5;0,4;2;5;0,41;2,05
1965;1965,47;32,7578333333;20220506 13:37:20;49,25;5;0,4;2;5;0,41;2,05
1966;1966,469;32,7744833333;20220506 13:37:21;49,25;5;0,4;2;5;0,41;2,05
1967;1967,471;32,7911833333;20220506 13:37:22;49,25;5;0,4;2;5;0,41;2,05
1968;1968,47;32,8078333333;20220506 13:37:23;49,25;5;0,4;2;5;0,41;2,05
1969;1969,471;32,8245166667;20220506 13:37:24;49,25;5;0,4;2;5;0,41;2,05
1970;1970,471;32,8411833333;20220506 13:37:25;49,5;5;0,4;2;5;0,41;2,05
1971;1971,474;32,8579;20220506 13:37:26;49,5;5;0,4;2;5;0,41;2,05
1972;1972,473;32,87455;20220506 13:37:27;49,5;5;0,4;2;5;0,41;2,05
1973;1973,474;32,8912333333;20220506 13:37:28;49,5;5;0,41;2,05;5;0,41;2,05
1974;1974,474;32,9079;20220506 13:37:29;49,5;5;0,41;2,05;5;0,41;2,05
1975;1975,475;32,9245833333;20220506 13:37:30;49,5;5;0,4;2;5;0,41;2,05
1976;1976,474;32,9412333333;20220506 13:37:31;49,5;5;0,4;2;5;0,41;2,05
1977;1977,474;32,9579;20220506 13:37:32;49,25;5;0,4;2;5;0,49;2,45
1978;1978,471;32,9745166667;20220506 13:37:33;49,25;5;0,4;2;5;0,41;2,05
1979;1979,471;32,9911833333;20220506 13:37:34;49,25;5;0,4;2;5;0,41;2,05
1980;1980,469;33,0078166667;20220506 13:37:35;49,25;5;0,4;2;5;0,41;2,05
1981;1981,472;33,0245333333;20220506 13:37:36;49,5;5;0,4;2;5;0,41;2,05
1982;1982,47;33,0411666667;20220506 13:37:37;49,25;5;0,4;2;5;0,41;2,05
1983;1983,471;33,05785;20220506 13:37:38;49,25;5;0,41;2,05;5;0,41;2,05
1984;1984,473;33,07455;20220506 13:37:39;49,25;5;0,41;2,05;5;0,41;2,05
1985;1985,472;33,0912;20220506 13:37:40;49,25;5;0,41;2,05;5;0,41;2,05
1986;1986,473;33,1078833333;20220506 13:37:41;49,5;5;0,41;2,05;5;0,41;2,05
1987;1987,47;33,1245;20220506 13:37:42;49,25;5;0,4;2;5;0,41;2,05
1988;1988,472;33,1412;20220506 13:37:43;49,25;5;0,4;2;5;0,41;2,05
1989;1989,474;33,1579;20220506 13:37:44;49,5;5;0,4;2;5;0,41;2,05
1990;1990,469;33,1744833333;20220506 13:37:45;49,5;5;0,41;2,05;5;0,41;2,05
1991;1991,473;33,1912166667;20220506 13:37:46;49,5;5;0,41;2,05;5;0,41;2,05
1992;1992,471;33,20785;20220506 13:37:47;49,25;5;0,41;2,05;5;0,41;2,05
1993;1993,471;33,2245166667;20220506 13:37:48;49,25;5;0,41;2,05;5;0,41;2,05
1994;1994,469;33,24115;20220506 13:37:49;49,5;5;0,4;2;5;0,41;2,05
1995;1995,47;33,2578333333;20220506 13:37:50;49,25;5;0,4;2;5;0,41;2,05
1996;1996,471;33,2745166667;20220506 13:37:51;49,5;5;0,41;2,05;5;0,41;2,05
1997;1997,47;33,2911666667;20220506 13:37:52;49,5;5;0,4;2;5;0,41;2,05
1998;1998,469;33,3078166667;20220506 13:37:53;49,5;5;0,41;2,05;5;0,41;2,05
1999;1999,471;33,3245166667;20220506 13:37:54;49,5;5;0,4;2;5;0,41;2,05
2000;2000,469;33,34115;20220506 13:37:55;49,5;5;0,41;2,05;5;0,41;2,05
2001;2001,473;33,3578833333;20220506 13:37:56;49,5;5;0,41;2,05;5;0,41;2,05
2002;2002,471;33,3745166667;20220506 13:37:57;49,5;5;0,41;2,05;5;0,41;2,05
2003;2003,474;33,3912333333;20220506 13:37:58;49,25;5;0,41;2,05;5;0,42;2,1
2004;2004,474;33,4079;20220506 13:37:59;49,25;5;0,41;2,05;5;0,41;2,05
2005;2005,472;33,4245333333;20220506 13:38:00;49,25;5;0,41;2,05;5;0,41;2,05
2006;2006,472;33,4412;20220506 13:38:01;49,25;5;0,42;2,1;5;0,41;2,05
2007;2007,474;33,4579;20220506 13:38:02;49,25;5;0,41;2,05;5;0,41;2,05
2008;2008,47;33,4745;20220506 13:38:03;49,25;5;0,41;2,05;5;0,41;2,05
2009;2009,469;33,49115;20220506 13:38:04;49,25;5;0,41;2,05;5;0,41;2,05
2010;2010,473;33,5078833333;20220506 13:38:05;49,25;5;0,4;2;5;0,41;2,05
2011;2011,472;33,5245333333;20220506 13:38:06;49,5;5;0,4;2;5;0,41;2,05
2012;2012,475;33,54125;20220506 13:38:07;49,5;5;0,41;2,05;5;0,41;2,05
2013;2013,473;33,5578833333;20220506 13:38:08;49,25;5;0,4;2;5;0,41;2,05
2014;2014,471;33,5745166667;20220506 13:38:09;49,25;5;0,4;2;5;0,41;2,05
2015;2015,469;33,59115;20220506 13:38:10;49,25;5;0,4;2;5;0,41;2,05
2016;2016,47;33,6078333333;20220506 13:38:11;49,5;5;0,4;2;5;0,41;2,05
2017;2017,471;33,6245166667;20220506 13:38:12;49,25;5;0,4;2;5;0,41;2,05
2018;2018,472;33,6412;20220506 13:38:13;49;5;0,41;2,05;5;0,41;2,05
2019;2019,472;33,6578666667;20220506 13:38:14;49,25;5;0,4;2;5;0,41;2,05
2020;2020,474;33,6745666667;20220506 13:38:15;49;5;0,41;2,05;5;0,41;2,05
2021;2021,47;33,6911666667;20220506 13:38:16;49,25;5;0,4;2;5;0,41;2,05
2022;2022,47;33,7078333333;20220506 13:38:17;49,25;5;0,41;2,05;5;0,41;2,05
2023;2023,474;33,7245666667;20220506 13:38:18;49,25;5;0,4;2;5;0,41;2,05
2024;2024,471;33,7411833333;20220506 13:38:19;49,25;5;0,41;2,05;5;0,41;2,05
2025;2025,47;33,7578333333;20220506 13:38:20;49;5;0,41;2,05;5;0,41;2,05
2026;2026,469;33,7744833333;20220506 13:38:21;49,25;5;0,41;2,05;5;0,41;2,05
2027;2027,471;33,7911833333;20220506 13:38:22;49;5;0,41;2,05;5;0,41;2,05
2028;2028,474;33,8079;20220506 13:38:23;49,25;5;0,4;2;5;0,41;2,05
2029;2029,474;33,8245666667;20220506 13:38:24;49;5;0,41;2,05;5;0,41;2,05
2030;2030,473;33,8412166667;20220506 13:38:25;49,25;5;0,4;2;5;0,41;2,05
2031;2031,47;33,8578333333;20220506 13:38:26;49,25;5;0,4;2;5;0,41;2,05
2032;2032,474;33,8745666667;20220506 13:38:27;49;5;0,41;2,05;5;0,41;2,05
2033;2033,473;33,8912166667;20220506 13:38:28;49,25;5;0,4;2;5;0,41;2,05
2034;2034,469;33,9078166667;20220506 13:38:29;49,25;5;0,4;2;5;0,41;2,05
2035;2035,47;33,9245;20220506 13:38:30;49,25;5;0,41;2,05;5;0,41;2,05
2036;2036,47;33,9411666667;20220506 13:38:31;49,25;5;0,4;2;5;0,41;2,05
2037;2037,475;33,9579166667;20220506 13:38:32;49;5;0,41;2,05;5;0,41;2,05
2038;2038,474;33,9745666667;20220506 13:38:33;49;5;0,4;2;5;0,41;2,05
2039;2039,47;33,9911666667;20220506 13:38:34;49,25;5;0,41;2,05;5;0,41;2,05
2040;2040,469;34,0078166667;20220506 13:38:35;49;5;0,41;2,05;5;0,41;2,05
2041;2041,472;34,0245333333;20220506 13:38:36;49;5;0,4;2;5;0,41;2,05
2042;2042,473;34,0412166667;20220506 13:38:37;49;5;0,4;2;5;0,41;2,05
2043;2043,471;34,05785;20220506 13:38:38;49;5;0,41;2,05;5;0,41;2,05
2044;2044,472;34,0745333333;20220506 13:38:39;49,25;5;0,41;2,05;5;0,41;2,05
2045;2045,473;34,0912166667;20220506 13:38:40;49;5;0,41;2,05;5;0,41;2,05
2046;2046,471;34,10785;20220506 13:38:41;49;5;0,4;2;5;0,41;2,05
2047;2047,473;34,12455;20220506 13:38:42;49,25;5;0,4;2;5;0,41;2,05
2048;2048,471;34,1411833333;20220506 13:38:43;49;5;0,41;2,05;5;0,41;2,05
2049;2049,47;34,1578333333;20220506 13:38:44;49,25;5;0,4;2;5;0,41;2,05
2050;2050,469;34,1744833333;20220506 13:38:45;49;5;0,4;2;5;0,41;2,05
2051;2051,472;34,1912;20220506 13:38:46;49,25;5;0,4;2;5;0,41;2,05
2052;2052,469;34,2078166667;20220506 13:38:47;49,25;5;0,4;2;5;0,41;2,05
2053;2053,469;34,2244833333;20220506 13:38:48;49,25;5;0,41;2,05;5;0,41;2,05
2054;2054,473;34,2412166667;20220506 13:38:49;49;5;0,41;2,05;5;0,41;2,05
2055;2055,47;34,2578333333;20220506 13:38:50;49,25;5;0,41;2,05;5;0,41;2,05
2056;2056,469;34,2744833333;20220506 13:38:51;49;5;0,41;2,05;5;0,41;2,05
2057;2057,471;34,2911833333;20220506 13:38:52;49,25;5;0,41;2,05;5;0,41;2,05
2058;2058,474;34,3079;20220506 13:38:53;49,25;5;0,4;2;5;0,41;2,05
2059;2059,475;34,3245833333;20220506 13:38:54;49;5;0,41;2,05;5;0,41;2,05
2060;2060,47;34,3411666667;20220506 13:38:55;49;5;0,41;2,05;5;0,41;2,05
2061;2061,469;34,3578166667;20220506 13:38:56;49;5;0,4;2;5;0,41;2,05
2062;2062,471;34,3745166667;20220506 13:38:57;49,25;5;0,41;2,05;5;0,41;2,05
2063;2063,474;34,3912333333;20220506 13:38:58;49,25;5;0,41;2,05;5;0,41;2,05
2064;2064,469;34,4078166667;20220506 13:38:59;49,25;5;0,41;2,05;5;0,41;2,05
2065;2065,469;34,4244833333;20220506 13:39:00;49,25;5;0,41;2,05;5;0,41;2,05
2066;2066,473;34,4412166667;20220506 13:39:01;49,25;5;0,4;2;5;0,45;2,25
2067;2067,469;34,4578166667;20220506 13:39:02;49,25;5;0,4;2;5;0,41;2,05
2068;2068,469;34,4744833333;20220506 13:39:03;49,25;5;0,4;2;5;0,41;2,05
2069;2069,471;34,4911833333;20220506 13:39:04;49,25;5;0,4;2;5;0,41;2,05
2070;2070,469;34,5078166667;20220506 13:39:05;49,25;5;0,41;2,05;5;0,41;2,05
2071;2071,47;34,5245;20220506 13:39:06;49;5;0,4;2;5;0,41;2,05
2072;2072,472;34,5412;20220506 13:39:07;49;5;0,41;2,05;5;0,41;2,05
2073;2073,47;34,5578333333;20220506 13:39:08;49;5;0,41;2,05;5;0,41;2,05
2074;2074,469;34,5744833333;20220506 13:39:09;49,25;5;0,62;3,1;5;0,41;2,05
2075;2075,473;34,5912166667;20220506 13:39:10;49,25;5;0,41;2,05;5;0,41;2,05
2076;2076,471;34,60785;20220506 13:39:11;49;5;0,41;2,05;5;0,41;2,05
2077;2077,471;34,6245166667;20220506 13:39:12;49,25;5;0,41;2,05;5;0,41;2,05
2078;2078,473;34,6412166667;20220506 13:39:13;49,25;5;0,41;2,05;5;0,41;2,05
2079;2079,473;34,6578833333;20220506 13:39:14;49,25;5;0,41;2,05;5;0,41;2,05
2080;2080,474;34,6745666667;20220506 13:39:15;49,25;5;0,41;2,05;5;0,41;2,05
2081;2081,47;34,6911666667;20220506 13:39:17;49,25;5;0,4;2;5;0,41;2,05
2082;2082,869;34,7144833333;20220506 13:39:17;49,25;5;0,41;2,05;5;0,41;2,05
2083;2083,47;34,7245;20220506 13:39:18;49,25;5;0,4;2;5;0,41;2,05
2084;2084,474;34,7412333333;20220506 13:39:19;49;5;0,4;2;5;0,41;2,05
2085;2085,47;34,7578333333;20220506 13:39:20;49,25;5;0,4;2;5;0,41;2,05
2086;2086,47;34,7745;20220506 13:39:21;49,25;5;0,4;2;5;0,41;2,05
2087;2087,471;34,7911833333;20220506 13:39:22;49,25;5;0,4;2;5;0,41;2,05
2088;2088,472;34,8078666667;20220506 13:39:23;49,25;5;0,4;2;5;0,41;2,05
2089;2089,473;34,82455;20220506 13:39:24;49,25;5;0,4;2;5;0,41;2,05
2090;2090,471;34,8411833333;20220506 13:39:25;49;5;0,41;2,05;5;0,41;2,05
2091;2091,474;34,8579;20220506 13:39:26;49;5;0,41;2,05;5;0,41;2,05
2092;2092,472;34,8745333333;20220506 13:39:27;49;5;0,41;2,05;5;0,41;2,05
2093;2093,473;34,8912166667;20220506 13:39:28;49,25;5;0,41;2,05;5;0,41;2,05
2094;2094,47;34,9078333333;20220506 13:39:29;49;5;0,4;2;5;0,41;2,05
2095;2095,469;34,9244833333;20220506 13:39:30;49,25;5;0,41;2,05;5;0,41;2,05
2096;2096,469;34,94115;20220506 13:39:31;49;5;0,4;2;5;0,41;2,05
2097;2097,471;34,95785;20220506 13:39:32;49;5;0,41;2,05;5;0,41;2,05
